|6.6.6
PT_inf_graphite54_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  21.9000        220.000       0.108057E-003  0.161451E-004  0.535353E-007  0.265682E-004  0.374826E-003  0.243484E-005  0.890874E-004  0.667669E-002  0.993816       0.804264E-002  0.240428E-003  0.507679       0.256904E-002   0.00000        0.00000        0.00000       0.990797       0.196232E-020  0.131698E-003  0.760482E-003  0.291874E-004  0.464865E-006  0.100094E-004  0.460776E-006  0.389002E-007  0.446181E-005  0.772843E-004  0.138481E-004  0.577368E-006  0.118035E-002  0.790935E-015  0.294688E-011  0.246702E-018  0.386084E-013  0.148937E-011  0.307912E-006  0.267696E-005  0.812841E-014  0.413523E-023  0.556002E-016  0.183084E-022  0.315429E-004  0.388343E-004  0.461607E-008  0.153011E-009  0.839484E-019  0.306585E-004  0.116540E-006  0.799719E-005  0.904416E-002  0.293001E-011  0.138028E-002  0.598138E-018  0.913405E-005  0.183329E-002  0.626113E-003  0.781523E-002  0.647497E-017  0.345569E-031  0.361600E-002  0.912721E-003  0.438385E-003  0.653819E-006  0.400158E-006  0.465461E-007  0.118415E-010  0.208906E-001  0.464401E-005  0.219898E-005  0.520178E-010  0.127382E-018  0.678517E-001  0.449555E-003  0.294442       0.341496E-003  0.917711E-002  0.496298E-020  0.109232E-001  0.176878E-010  0.136230E-007  0.890645E-014  0.184701E-013  0.642633E-014  0.243978E-027  0.683344E-011  0.374475E-013  0.155436E-017  0.673812E-016  0.170700E-015  0.101709E-018  0.914602E-024  0.126219E-003  0.422076E-006  0.278655E-002  0.773858E-006  0.616103E-007  0.179046E-001  0.864368E-001  0.194751      -0.405208E-004  0.873776       0.906693E-001 -0.253209E-002  0.452898     
  22.0000        221.000       0.349204E-004  0.236766E-005  0.418638E-008  0.522239E-005  0.173594E-003  0.131335E-004  0.104933E-003  0.176404E-002  0.995792       0.378013E-002  0.257460E-003  0.503038       0.268503E-002   0.00000       0.344221E-006  0.344221E-006  0.995047       0.103754E-019  0.188543E-004  0.108723E-003  0.145552E-003  0.174025E-005  0.499060E-004  0.230035E-005  0.438016E-006  0.831416E-005  0.142678E-003  0.377202E-003  0.198655E-006  0.439794E-004  0.851238E-015  0.140719E-011  0.577494E-018  0.479104E-013  0.822253E-012  0.627254E-007  0.169368E-006  0.205327E-015  0.710979E-025  0.220880E-016  0.850802E-024  0.295858E-004  0.486758E-004  0.579866E-008  0.433462E-009  0.516814E-018  0.142323E-004  0.144451E-006  0.368705E-005  0.129072E-002  0.285084E-012  0.197033E-003  0.113940E-018  0.608559E-005  0.261895E-003  0.987631E-003  0.164418E-001  0.181393E-016  0.376611E-033  0.447775E-002  0.419477E-003  0.920321E-003  0.812007E-006  0.497200E-006  0.130431E-006  0.544366E-011  0.960205E-002  0.577213E-005  0.148922E-004  0.329959E-011  0.791905E-021  0.367000E-001  0.279849E-004  0.591642E-001  0.683156E-004  0.183891E-002  0.404744E-020  0.156167E-002  0.190040E-010  0.346805E-007  0.302212E-013  0.835531E-013  0.387509E-013  0.261090E-026  0.203638E-009  0.250173E-012  0.583014E-016  0.279895E-014  0.397594E-013  0.262700E-016  0.132726E-020  0.579460E-004  0.194411E-006  0.128152E-002  0.392895E-005  0.252485E-007  0.977648E-002  0.322235E-001  0.819636E-001 -0.187528E-004  0.402272       0.512850E-001 -0.284501E-002  0.146105     
  22.1000        222.000       0.348833E-004  0.236515E-005  0.418194E-008  0.521684E-005  0.173409E-003  0.131196E-004  0.104821E-003  0.176217E-002  0.995794       0.377897E-002  0.257187E-003  0.503036       0.268503E-002   0.00000       0.344221E-006  0.344221E-006  0.995049       0.103644E-019  0.188342E-004  0.108608E-003  0.145397E-003  0.173840E-005  0.498529E-004  0.229791E-005  0.437550E-006  0.830531E-005  0.142526E-003  0.376801E-003  0.198444E-006  0.439325E-004  0.850332E-015  0.140570E-011  0.576880E-018  0.478594E-013  0.821378E-012  0.626586E-007  0.169188E-006  0.205108E-015  0.710223E-025  0.220644E-016  0.849897E-024  0.295543E-004  0.486240E-004  0.579249E-008  0.433001E-009  0.516264E-018  0.142172E-004  0.144298E-006  0.368312E-005  0.128935E-002  0.284780E-012  0.196823E-003  0.113819E-018  0.607911E-005  0.261617E-003  0.986580E-003  0.164243E-001  0.181200E-016  0.376210E-033  0.447298E-002  0.419030E-003  0.919342E-003  0.811143E-006  0.496671E-006  0.130292E-006  0.543787E-011  0.959183E-002  0.576598E-005  0.148764E-004  0.329608E-011  0.791062E-021  0.366610E-001  0.279551E-004  0.591013E-001  0.682429E-004  0.183695E-002  0.404313E-020  0.156001E-002  0.189838E-010  0.346435E-007  0.301890E-013  0.834641E-013  0.387096E-013  0.260812E-026  0.203421E-009  0.249906E-012  0.582394E-016  0.279597E-014  0.397171E-013  0.262420E-016  0.132584E-020  0.578843E-004  0.194204E-006  0.128016E-002  0.392477E-005  0.252216E-007  0.976608E-002  0.321892E-001  0.818764E-001 -0.187328E-004  0.401844       0.512304E-001 -0.284198E-002  0.145949     
  22.2000        223.000       0.348486E-004  0.236239E-005  0.399720E-008  0.531178E-005  0.172690E-003  0.130899E-004  0.104680E-003  0.175874E-002  0.995797       0.377680E-002  0.256925E-003  0.503033       0.268504E-002   0.00000       0.344223E-006  0.344223E-006  0.995054       0.103965E-019  0.187986E-004  0.108491E-003  0.145168E-003  0.179562E-005  0.497617E-004  0.229181E-005  0.436905E-006  0.828127E-005  0.141961E-003  0.376009E-003  0.205090E-006  0.437533E-004  0.829640E-015  0.136987E-011  0.553937E-018  0.459084E-013  0.786964E-012  0.599542E-007  0.161649E-006  0.185937E-015  0.586680E-025  0.257438E-016  0.113688E-023  0.311082E-004  0.494589E-004  0.588709E-008  0.440592E-009  0.517003E-018  0.144303E-004  0.144184E-006  0.368152E-005  0.128614E-002  0.258575E-012  0.199483E-003  0.109626E-018  0.695214E-005  0.260901E-003  0.101894E-002  0.163965E-001  0.174851E-016  0.586365E-033  0.446798E-002  0.418009E-003  0.917480E-003  0.809703E-006  0.495665E-006  0.130075E-006  0.542107E-011  0.955195E-002  0.574957E-005  0.148423E-004  0.377222E-011  0.103781E-020  0.365959E-001  0.278580E-004  0.589818E-001  0.680879E-004  0.183127E-002  0.376963E-020  0.155446E-002  0.240458E-010  0.396295E-007  0.333804E-013  0.892051E-013  0.399904E-013  0.251743E-026  0.281477E-009  0.351160E-012  0.667460E-016  0.435846E-014  0.504961E-013  0.453805E-016  0.187001E-020  0.578579E-004  0.194275E-006  0.127852E-002  0.405944E-005  0.260074E-007  0.973399E-002  0.321120E-001  0.816949E-001 -0.187139E-004  0.401000       0.511302E-001 -0.283778E-002  0.145676     
  22.3000        224.000       0.348146E-004  0.236014E-005  0.399337E-008  0.530669E-005  0.172520E-003  0.130778E-004  0.104575E-003  0.175689E-002  0.995798       0.377566E-002  0.256654E-003  0.503032       0.268505E-002   0.00000       0.344224E-006  0.344224E-006  0.995056       0.103879E-019  0.187807E-004  0.108388E-003  0.145045E-003  0.179411E-005  0.497196E-004  0.228987E-005  0.436558E-006  0.827420E-005  0.141840E-003  0.375638E-003  0.204887E-006  0.437151E-004  0.828869E-015  0.136853E-011  0.553474E-018  0.458657E-013  0.786193E-012  0.598950E-007  0.161495E-006  0.185775E-015  0.586167E-025  0.257186E-016  0.113576E-023  0.310777E-004  0.494104E-004  0.588132E-008  0.440182E-009  0.516571E-018  0.144161E-004  0.144043E-006  0.367788E-005  0.128492E-002  0.258329E-012  0.199293E-003  0.109522E-018  0.694458E-005  0.260652E-003  0.101784E-002  0.163787E-001  0.174661E-016  0.585786E-033  0.446360E-002  0.417596E-003  0.916483E-003  0.808909E-006  0.495179E-006  0.129954E-006  0.541571E-011  0.954251E-002  0.574393E-005  0.148256E-004  0.376824E-011  0.103676E-020  0.365576E-001  0.278296E-004  0.589196E-001  0.680161E-004  0.182934E-002  0.376591E-020  0.155298E-002  0.240183E-010  0.395842E-007  0.333423E-013  0.891031E-013  0.399447E-013  0.251455E-026  0.281095E-009  0.350712E-012  0.666607E-016  0.435231E-014  0.504248E-013  0.453104E-016  0.186712E-020  0.578007E-004  0.194083E-006  0.127726E-002  0.405489E-005  0.259812E-007  0.972418E-002  0.320804E-001  0.816142E-001 -0.186951E-004  0.400604       0.510774E-001 -0.283479E-002  0.145525     
  22.4000        225.000       0.331256E-004  0.220457E-005  0.405791E-008  0.499052E-005  0.165071E-003  0.119610E-004  0.100742E-003  0.175578E-002  0.995827       0.377525E-002  0.257796E-003  0.503041       0.268512E-002   0.00000       0.344233E-006  0.344233E-006  0.995083       0.892451E-020  0.175295E-004  0.101171E-003  0.125785E-003  0.155852E-005  0.431166E-004  0.198570E-005  0.365214E-006  0.721536E-005  0.123681E-003  0.359398E-003  0.196374E-006  0.386105E-004  0.823476E-015  0.140934E-011  0.514174E-018  0.455286E-013  0.808947E-012  0.619707E-007  0.162994E-006  0.176978E-015  0.602336E-025  0.246613E-016  0.110271E-023  0.296471E-004  0.470548E-004  0.560072E-008  0.404396E-009  0.443764E-018  0.138045E-004  0.137054E-006  0.351917E-005  0.119929E-002  0.260063E-012  0.186158E-003  0.102043E-018  0.716003E-005  0.243276E-003  0.104409E-002  0.167726E-001  0.178559E-016  0.573097E-033  0.424698E-002  0.399537E-003  0.938513E-003  0.769631E-006  0.471124E-006  0.119276E-006  0.518136E-011  0.912903E-002  0.546470E-005  0.155623E-004  0.379965E-011  0.102683E-020  0.364064E-001  0.271865E-004  0.590053E-001  0.681135E-004  0.183189E-002  0.359089E-020  0.144940E-002  0.258433E-010  0.423757E-007  0.356331E-013  0.950636E-013  0.425445E-013  0.266914E-026  0.352189E-009  0.416166E-012  0.783006E-016  0.569569E-014  0.653205E-013  0.653936E-016  0.266740E-020  0.553060E-004  0.185713E-006  0.122208E-002  0.426404E-005  0.252199E-007  0.942324E-002  0.306297E-001  0.780220E-001 -0.178954E-004  0.383285       0.503728E-001 -0.283124E-002  0.144598     
  22.5000        226.000       0.330913E-004  0.220229E-005  0.405371E-008  0.498535E-005  0.164900E-003  0.119486E-004  0.100637E-003  0.175396E-002  0.995829       0.377412E-002  0.257530E-003  0.503039       0.268513E-002   0.00000       0.344234E-006  0.344234E-006  0.995085       0.891525E-020  0.175113E-004  0.101066E-003  0.125655E-003  0.155690E-005  0.430719E-004  0.198363E-005  0.364835E-006  0.720787E-005  0.123553E-003  0.359025E-003  0.196170E-006  0.385704E-004  0.822622E-015  0.140787E-011  0.513640E-018  0.454814E-013  0.808108E-012  0.619064E-007  0.162825E-006  0.176794E-015  0.601711E-025  0.246357E-016  0.110156E-023  0.296163E-004  0.470059E-004  0.559491E-008  0.403977E-009  0.443304E-018  0.137902E-004  0.136912E-006  0.351551E-005  0.119804E-002  0.259793E-012  0.185965E-003  0.101937E-018  0.715260E-005  0.243024E-003  0.104300E-002  0.167552E-001  0.178373E-016  0.572502E-033  0.424257E-002  0.399122E-003  0.937539E-003  0.768832E-006  0.470635E-006  0.119152E-006  0.517598E-011  0.911955E-002  0.545903E-005  0.155462E-004  0.379571E-011  0.102576E-020  0.363686E-001  0.271583E-004  0.589441E-001  0.680428E-004  0.182999E-002  0.358716E-020  0.144789E-002  0.258165E-010  0.423317E-007  0.355961E-013  0.949649E-013  0.425003E-013  0.266637E-026  0.351823E-009  0.415734E-012  0.782193E-016  0.568978E-014  0.652527E-013  0.653257E-016  0.266463E-020  0.552486E-004  0.185520E-006  0.122082E-002  0.425962E-005  0.251937E-007  0.941346E-002  0.305979E-001  0.779410E-001 -0.178768E-004  0.382887       0.503205E-001 -0.282830E-002  0.144447     
  22.6000        227.000       0.330573E-004  0.220002E-005  0.404954E-008  0.498022E-005  0.164731E-003  0.119363E-004  0.100534E-003  0.175216E-002  0.995830       0.377301E-002  0.257265E-003  0.503038       0.268514E-002   0.00000       0.344235E-006  0.344235E-006  0.995087       0.890605E-020  0.174932E-004  0.100962E-003  0.125525E-003  0.155529E-005  0.430274E-004  0.198159E-005  0.364459E-006  0.720044E-005  0.123425E-003  0.358654E-003  0.195968E-006  0.385306E-004  0.821773E-015  0.140642E-011  0.513110E-018  0.454344E-013  0.807274E-012  0.618425E-007  0.162657E-006  0.176612E-015  0.601090E-025  0.246103E-016  0.110043E-023  0.295857E-004  0.469574E-004  0.558914E-008  0.403560E-009  0.442846E-018  0.137760E-004  0.136771E-006  0.351189E-005  0.119680E-002  0.259525E-012  0.185773E-003  0.101832E-018  0.714522E-005  0.242773E-003  0.104193E-002  0.167379E-001  0.178189E-016  0.571912E-033  0.423819E-002  0.398710E-003  0.936571E-003  0.768039E-006  0.470150E-006  0.119029E-006  0.517064E-011  0.911014E-002  0.545340E-005  0.155301E-004  0.379179E-011  0.102470E-020  0.363311E-001  0.271303E-004  0.588833E-001  0.679726E-004  0.182810E-002  0.358346E-020  0.144640E-002  0.257898E-010  0.422880E-007  0.355593E-013  0.948669E-013  0.424564E-013  0.266362E-026  0.351460E-009  0.415305E-012  0.781386E-016  0.568391E-014  0.651853E-013  0.652583E-016  0.266188E-020  0.551916E-004  0.185329E-006  0.121956E-002  0.425522E-005  0.251677E-007  0.940375E-002  0.305663E-001  0.778606E-001 -0.178584E-004  0.382492       0.502686E-001 -0.282538E-002  0.144298     
  22.7000        228.000       0.330235E-004  0.219777E-005  0.404540E-008  0.497513E-005  0.164562E-003  0.119241E-004  0.100431E-003  0.175037E-002  0.995832       0.377190E-002  0.257002E-003  0.503036       0.268514E-002   0.00000       0.344235E-006  0.344235E-006  0.995089       0.889692E-020  0.174753E-004  0.100858E-003  0.125396E-003  0.155370E-005  0.429833E-004  0.197956E-005  0.364085E-006  0.719306E-005  0.123299E-003  0.358287E-003  0.195767E-006  0.384911E-004  0.820931E-015  0.140498E-011  0.512584E-018  0.453879E-013  0.806446E-012  0.617791E-007  0.162490E-006  0.176431E-015  0.600474E-025  0.245850E-016  0.109930E-023  0.295554E-004  0.469093E-004  0.558341E-008  0.403146E-009  0.442393E-018  0.137619E-004  0.136631E-006  0.350829E-005  0.119558E-002  0.259259E-012  0.185582E-003  0.101728E-018  0.713790E-005  0.242524E-003  0.104086E-002  0.167208E-001  0.178007E-016  0.571325E-033  0.423385E-002  0.398302E-003  0.935612E-003  0.767252E-006  0.469668E-006  0.118907E-006  0.516534E-011  0.910081E-002  0.544781E-005  0.155142E-004  0.378791E-011  0.102365E-020  0.362939E-001  0.271025E-004  0.588229E-001  0.679030E-004  0.182623E-002  0.357979E-020  0.144491E-002  0.257634E-010  0.422447E-007  0.355229E-013  0.947697E-013  0.424129E-013  0.266089E-026  0.351100E-009  0.414879E-012  0.780585E-016  0.567808E-014  0.651185E-013  0.651914E-016  0.265916E-020  0.551350E-004  0.185139E-006  0.121831E-002  0.425086E-005  0.251419E-007  0.939411E-002  0.305350E-001  0.777808E-001 -0.178401E-004  0.382100       0.502171E-001 -0.282249E-002  0.144151     
  22.8000        229.000       0.325783E-004  0.215703E-005  0.397132E-008  0.498892E-005  0.162045E-003  0.116314E-004  0.993614E-004  0.174724E-002  0.995842       0.377002E-002  0.257128E-003  0.503036       0.268517E-002   0.00000       0.344239E-006  0.344239E-006  0.995100       0.857677E-020  0.171352E-004  0.989788E-004  0.120667E-003  0.154821E-005  0.413515E-004  0.190279E-005  0.347054E-006  0.692273E-005  0.118534E-003  0.353551E-003  0.200262E-006  0.371084E-004  0.817914E-015  0.141156E-011  0.493615E-018  0.444387E-013  0.796208E-012  0.610031E-007  0.159157E-006  0.161347E-015  0.521475E-025  0.284447E-016  0.146587E-023  0.307620E-004  0.471375E-004  0.560581E-008  0.401396E-009  0.425735E-018  0.138190E-004  0.134806E-006  0.346791E-005  0.117157E-002  0.240990E-012  0.184853E-003  0.961595E-019  0.824614E-005  0.237593E-003  0.108292E-002  0.167998E-001  0.172713E-016  0.891401E-033  0.417583E-002  0.392897E-003  0.939701E-003  0.756205E-006  0.462787E-006  0.116091E-006  0.509169E-011  0.896113E-002  0.536345E-005  0.156801E-004  0.435454E-011  0.134516E-020  0.362015E-001  0.268492E-004  0.587460E-001  0.677967E-004  0.182183E-002  0.329429E-020  0.141434E-002  0.333746E-010  0.492845E-007  0.400211E-013  0.103108E-012  0.445617E-013  0.260720E-026  0.517792E-009  0.612556E-012  0.934749E-016  0.955515E-014  0.888773E-013  0.125037E-015  0.413658E-020  0.544984E-004  0.183157E-006  0.120322E-002  0.445854E-005  0.257351E-007  0.928591E-002  0.301055E-001  0.767268E-001 -0.175106E-004  0.377049       0.499519E-001 -0.281816E-002  0.143697     
  22.9000        230.000       0.325454E-004  0.215485E-005  0.396730E-008  0.498388E-005  0.161882E-003  0.116196E-004  0.992611E-004  0.174547E-002  0.995843       0.376893E-002  0.256868E-003  0.503034       0.268518E-002   0.00000       0.344240E-006  0.344240E-006  0.995102       0.856808E-020  0.171178E-004  0.988786E-004  0.120545E-003  0.154664E-005  0.413096E-004  0.190086E-005  0.346703E-006  0.691572E-005  0.118414E-003  0.353193E-003  0.200059E-006  0.370708E-004  0.817086E-015  0.141013E-011  0.493115E-018  0.443937E-013  0.795401E-012  0.609413E-007  0.158996E-006  0.161183E-015  0.520947E-025  0.284159E-016  0.146439E-023  0.307308E-004  0.470897E-004  0.560013E-008  0.400989E-009  0.425304E-018  0.138050E-004  0.134669E-006  0.346439E-005  0.117038E-002  0.240746E-012  0.184666E-003  0.960621E-019  0.823778E-005  0.237352E-003  0.108183E-002  0.167828E-001  0.172538E-016  0.890498E-033  0.417160E-002  0.392499E-003  0.938749E-003  0.755439E-006  0.462318E-006  0.115974E-006  0.508653E-011  0.895205E-002  0.535801E-005  0.156642E-004  0.435013E-011  0.134380E-020  0.361648E-001  0.268220E-004  0.586865E-001  0.677280E-004  0.181998E-002  0.329095E-020  0.141290E-002  0.333408E-010  0.492346E-007  0.399805E-013  0.103003E-012  0.445166E-013  0.260455E-026  0.517267E-009  0.611936E-012  0.933802E-016  0.954547E-014  0.887873E-013  0.124910E-015  0.413239E-020  0.544432E-004  0.182971E-006  0.120200E-002  0.445403E-005  0.257090E-007  0.927650E-002  0.300750E-001  0.766491E-001 -0.174928E-004  0.376667       0.499013E-001 -0.281531E-002  0.143552     
  23.0000        231.000       0.325127E-004  0.215268E-005  0.396332E-008  0.497888E-005  0.161719E-003  0.116080E-004  0.991614E-004  0.174372E-002  0.995845       0.376785E-002  0.256610E-003  0.503033       0.268518E-002   0.00000       0.344240E-006  0.344240E-006  0.995104       0.855945E-020  0.171006E-004  0.987790E-004  0.120423E-003  0.154508E-005  0.412680E-004  0.189895E-005  0.346354E-006  0.690875E-005  0.118295E-003  0.352837E-003  0.199858E-006  0.370335E-004  0.816263E-015  0.140871E-011  0.492618E-018  0.443490E-013  0.794600E-012  0.608800E-007  0.158836E-006  0.161021E-015  0.520423E-025  0.283872E-016  0.146291E-023  0.306999E-004  0.470423E-004  0.559450E-008  0.400585E-009  0.424875E-018  0.137911E-004  0.134534E-006  0.346091E-005  0.116920E-002  0.240503E-012  0.184480E-003  0.959654E-019  0.822949E-005  0.237113E-003  0.108074E-002  0.167659E-001  0.172365E-016  0.889601E-033  0.416740E-002  0.392104E-003  0.937804E-003  0.754679E-006  0.461852E-006  0.115857E-006  0.508141E-011  0.894304E-002  0.535262E-005  0.156485E-004  0.434575E-011  0.134245E-020  0.361284E-001  0.267950E-004  0.586274E-001  0.676598E-004  0.181815E-002  0.328764E-020  0.141148E-002  0.333072E-010  0.491850E-007  0.399403E-013  0.102900E-012  0.444717E-013  0.260193E-026  0.516746E-009  0.611320E-012  0.932862E-016  0.953585E-014  0.886979E-013  0.124784E-015  0.412823E-020  0.543884E-004  0.182787E-006  0.120079E-002  0.444954E-005  0.256831E-007  0.926716E-002  0.300447E-001  0.765719E-001 -0.174752E-004  0.376288       0.498510E-001 -0.281248E-002  0.143407     
  23.1000        232.000       0.324803E-004  0.215054E-005  0.395936E-008  0.497391E-005  0.161558E-003  0.115964E-004  0.990624E-004  0.174198E-002  0.995846       0.376677E-002  0.256354E-003  0.503031       0.268519E-002   0.00000       0.344241E-006  0.344241E-006  0.995106       0.855088E-020  0.170835E-004  0.986802E-004  0.120303E-003  0.154353E-005  0.412267E-004  0.189705E-005  0.346007E-006  0.690184E-005  0.118176E-003  0.352484E-003  0.199658E-006  0.369964E-004  0.815446E-015  0.140730E-011  0.492125E-018  0.443046E-013  0.793805E-012  0.608190E-007  0.158677E-006  0.160860E-015  0.519902E-025  0.283588E-016  0.146145E-023  0.306691E-004  0.469952E-004  0.558890E-008  0.400184E-009  0.424450E-018  0.137773E-004  0.134399E-006  0.345744E-005  0.116803E-002  0.240263E-012  0.184295E-003  0.958693E-019  0.822125E-005  0.236876E-003  0.107965E-002  0.167491E-001  0.172192E-016  0.888711E-033  0.416323E-002  0.391711E-003  0.936866E-003  0.753923E-006  0.461390E-006  0.115741E-006  0.507632E-011  0.893409E-002  0.534726E-005  0.156328E-004  0.434140E-011  0.134111E-020  0.360922E-001  0.267682E-004  0.585687E-001  0.675921E-004  0.181633E-002  0.328435E-020  0.141007E-002  0.332739E-010  0.491358E-007  0.399003E-013  0.102797E-012  0.444272E-013  0.259933E-026  0.516229E-009  0.610708E-012  0.931928E-016  0.952631E-014  0.886091E-013  0.124659E-015  0.412410E-020  0.543340E-004  0.182604E-006  0.119959E-002  0.444509E-005  0.256574E-007  0.925789E-002  0.300147E-001  0.764953E-001 -0.174577E-004  0.375911       0.498011E-001 -0.280966E-002  0.143264     
  23.2000        233.000       0.320309E-004  0.210970E-005  0.399921E-008  0.491501E-005  0.159405E-003  0.113157E-004  0.980088E-004  0.174010E-002  0.995855       0.376574E-002  0.256495E-003  0.503032       0.268521E-002   0.00000       0.344244E-006  0.344244E-006  0.995115       0.820530E-020  0.167518E-004  0.967895E-004  0.115670E-003  0.149877E-005  0.396361E-004  0.182339E-005  0.329380E-006  0.664390E-005  0.113722E-003  0.347989E-003  0.199128E-006  0.357056E-004  0.823116E-015  0.143430E-011  0.485448E-018  0.445017E-013  0.805061E-012  0.617544E-007  0.159949E-006  0.157278E-015  0.515148E-025  0.292503E-016  0.157084E-023  0.307024E-004  0.465818E-004  0.553830E-008  0.392756E-009  0.407090E-018  0.136687E-004  0.132528E-006  0.341508E-005  0.114516E-002  0.238639E-012  0.181517E-003  0.930400E-019  0.859845E-005  0.232220E-003  0.109632E-002  0.168410E-001  0.171441E-016  0.998503E-033  0.410479E-002  0.386670E-003  0.941899E-003  0.743206E-006  0.454798E-006  0.112963E-006  0.501009E-011  0.881459E-002  0.526950E-005  0.158234E-004  0.451497E-011  0.144119E-020  0.360192E-001  0.265606E-004  0.585388E-001  0.675526E-004  0.181480E-002  0.317924E-020  0.138199E-002  0.361986E-010  0.518990E-007  0.417312E-013  0.106460E-012  0.455598E-013  0.261362E-026  0.599883E-009  0.702041E-012  0.100985E-015  0.115716E-013  0.101459E-012  0.160005E-015  0.498979E-020  0.536689E-004  0.180415E-006  0.118460E-002  0.454668E-005  0.256468E-007  0.916340E-002  0.296125E-001  0.755003E-001 -0.173540E-004  0.371117       0.495670E-001 -0.280633E-002  0.142902     
  23.3000        234.000       0.324165E-004  0.214633E-005  0.395161E-008  0.496417E-005  0.161240E-003  0.115738E-004  0.988676E-004  0.173853E-002  0.995849       0.376465E-002  0.255847E-003  0.503028       0.268520E-002   0.00000       0.344243E-006  0.344243E-006  0.995111       0.853433E-020  0.170499E-004  0.984866E-004  0.120069E-003  0.154054E-005  0.411468E-004  0.189337E-005  0.345340E-006  0.688844E-005  0.117947E-003  0.351790E-003  0.199264E-006  0.369245E-004  0.813851E-015  0.140453E-011  0.491173E-018  0.442179E-013  0.792243E-012  0.606992E-007  0.158366E-006  0.160547E-015  0.518891E-025  0.283030E-016  0.145857E-023  0.306088E-004  0.469027E-004  0.557790E-008  0.399402E-009  0.423629E-018  0.137502E-004  0.134135E-006  0.345063E-005  0.116574E-002  0.239791E-012  0.183934E-003  0.956812E-019  0.820489E-005  0.236411E-003  0.107751E-002  0.167157E-001  0.171849E-016  0.886961E-033  0.415504E-002  0.390940E-003  0.935001E-003  0.752440E-006  0.460482E-006  0.115515E-006  0.506632E-011  0.891649E-002  0.533674E-005  0.156016E-004  0.433279E-011  0.133846E-020  0.360207E-001  0.267153E-004  0.584525E-001  0.674580E-004  0.181273E-002  0.327788E-020  0.140730E-002  0.332073E-010  0.490374E-007  0.398204E-013  0.102591E-012  0.443383E-013  0.259413E-026  0.515172E-009  0.609468E-012  0.930037E-016  0.950670E-014  0.884267E-013  0.124399E-015  0.411549E-020  0.542270E-004  0.182244E-006  0.119723E-002  0.443621E-005  0.256068E-007  0.923962E-002  0.299556E-001  0.763446E-001 -0.174234E-004  0.375171       0.497026E-001 -0.280409E-002  0.142980     
