|6.6.6
PT_inf_graphite41_1.tab                                                                             
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  20.2000        203.000       0.921785E-004  0.199234E-004  0.121322E-006  0.286868E-004  0.213375E-003  0.149799E-005  0.302494E-004  0.571525E-002  0.994351       0.866658E-002  0.977511E-005  0.507505       0.343767E-002   0.00000       0.154663E-004   0.00000       0.991545       0.340337E-021  0.155373E-003  0.947716E-003  0.142064E-004  0.573860E-006  0.505937E-005  0.189682E-006  0.118404E-007  0.331050E-005  0.599095E-004  0.237342E-007  0.154799E-005  0.316407E-002  0.914989E-015  0.358243E-011  0.898095E-019  0.182166E-013  0.856210E-012  0.313680E-006  0.643156E-005  0.175013E-013  0.705672E-023  0.107329E-014  0.336697E-019  0.389951E-004  0.175931E-004  0.166421E-008  0.385758E-010  0.819875E-020  0.145410E-004  0.397705E-007  0.460775E-005  0.116402E-001  0.278422E-011  0.152379E-002  0.259858E-018  0.261374E-005  0.202668E-002  0.723119E-005  0.346783E-004  0.133498E-019  0.125400E-025  0.120258E-002  0.477426E-003  0.179698E-005  0.220848E-006  0.890128E-007  0.996009E-008  0.597347E-011  0.118614E-001  0.143174E-005  0.444687E-008  0.272814E-008  0.955373E-015  0.342618E-001  0.755118E-003  0.275098       0.215165E-003  0.742573E-002  0.602923E-021  0.117517E-001  0.107365E-011  0.353320E-010  0.900881E-017  0.657703E-017  0.837578E-018  0.721141E-032  0.127722E-013  0.169818E-015  0.136402E-022  0.227944E-019  0.156450E-021  0.256757E-023  0.367510E-031  0.852852E-004  0.308511E-006  0.174112E-002  0.677947E-008  0.167252E-008  0.180700E-003  0.563748E-001  0.121358      -0.303417E-004  0.507533       0.388876E-001 -0.182074E-004  0.364729     
  20.3000        204.000       0.922722E-004  0.199436E-004  0.121445E-006  0.287159E-004  0.213592E-003  0.149951E-005  0.302802E-004  0.572106E-002  0.994349       0.867188E-002  0.977717E-005  0.507511       0.343766E-002   0.00000       0.154663E-004   0.00000       0.991540       0.340686E-021  0.155532E-003  0.948686E-003  0.142210E-004  0.574447E-006  0.506455E-005  0.189876E-006  0.118525E-007  0.331388E-005  0.599708E-004  0.237585E-007  0.154958E-005  0.316731E-002  0.915925E-015  0.358610E-011  0.899014E-019  0.182353E-013  0.857086E-012  0.314001E-006  0.643814E-005  0.175192E-013  0.706394E-023  0.107439E-014  0.337042E-019  0.390350E-004  0.176111E-004  0.166591E-008  0.386153E-010  0.820714E-020  0.145559E-004  0.398112E-007  0.461246E-005  0.116521E-001  0.278707E-011  0.152535E-002  0.260124E-018  0.261642E-005  0.202876E-002  0.723859E-005  0.347138E-004  0.133635E-019  0.125528E-025  0.120381E-002  0.477915E-003  0.179882E-005  0.221074E-006  0.891039E-007  0.997028E-008  0.597959E-011  0.118736E-001  0.143320E-005  0.445142E-008  0.273093E-008  0.956351E-015  0.342969E-001  0.755891E-003  0.275379       0.215385E-003  0.743333E-002  0.603540E-021  0.117637E-001  0.107475E-011  0.353682E-010  0.901803E-017  0.658376E-017  0.838435E-018  0.721879E-032  0.127853E-013  0.169992E-015  0.136541E-022  0.228178E-019  0.156611E-021  0.257019E-023  0.367886E-031  0.853725E-004  0.308826E-006  0.174290E-002  0.678641E-008  0.167424E-008  0.180885E-003  0.564325E-001  0.121482      -0.303728E-004  0.508053       0.389274E-001 -0.182260E-004  0.365103     
  20.4000        205.000       0.923652E-004  0.199637E-004  0.121568E-006  0.287449E-004  0.213807E-003  0.150102E-005  0.303107E-004  0.572683E-002  0.994346       0.867714E-002  0.977921E-005  0.507517       0.343764E-002   0.00000       0.154662E-004   0.00000       0.991535       0.341031E-021  0.155689E-003  0.949648E-003  0.142354E-004  0.575030E-006  0.506968E-005  0.190069E-006  0.118645E-007  0.331725E-005  0.600317E-004  0.237826E-007  0.155115E-005  0.317052E-002  0.916854E-015  0.358974E-011  0.899926E-019  0.182538E-013  0.857955E-012  0.314320E-006  0.644467E-005  0.175370E-013  0.707111E-023  0.107548E-014  0.337384E-019  0.390746E-004  0.176289E-004  0.166760E-008  0.386545E-010  0.821546E-020  0.145706E-004  0.398516E-007  0.461714E-005  0.116639E-001  0.278990E-011  0.152690E-002  0.260388E-018  0.261907E-005  0.203082E-002  0.724593E-005  0.347490E-004  0.133770E-019  0.125656E-025  0.120503E-002  0.478399E-003  0.180065E-005  0.221298E-006  0.891943E-007  0.998040E-008  0.598565E-011  0.118856E-001  0.143466E-005  0.445594E-008  0.273370E-008  0.957321E-015  0.343317E-001  0.756658E-003  0.275659       0.215604E-003  0.744087E-002  0.604153E-021  0.117756E-001  0.107584E-011  0.354041E-010  0.902718E-017  0.659044E-017  0.839285E-018  0.722611E-032  0.127982E-013  0.170164E-015  0.136680E-022  0.228409E-019  0.156769E-021  0.257280E-023  0.368259E-031  0.854591E-004  0.309140E-006  0.174467E-002  0.679329E-008  0.167593E-008  0.181069E-003  0.564897E-001  0.121605      -0.304036E-004  0.508568       0.389669E-001 -0.182445E-004  0.365473     
  20.5000        206.000       0.924658E-004  0.199855E-004  0.121700E-006  0.287762E-004  0.214040E-003  0.150266E-005  0.303437E-004  0.573306E-002  0.994344       0.868283E-002  0.978142E-005  0.507523       0.343763E-002   0.00000       0.154662E-004   0.00000       0.991529       0.341405E-021  0.155860E-003  0.950689E-003  0.142510E-004  0.575660E-006  0.507524E-005  0.190277E-006  0.118775E-007  0.332088E-005  0.600975E-004  0.238086E-007  0.155285E-005  0.317399E-002  0.917859E-015  0.359367E-011  0.900912E-019  0.182738E-013  0.858896E-012  0.314664E-006  0.645173E-005  0.175562E-013  0.707886E-023  0.107666E-014  0.337753E-019  0.391174E-004  0.176483E-004  0.166943E-008  0.386968E-010  0.822447E-020  0.145866E-004  0.398953E-007  0.462220E-005  0.116767E-001  0.279296E-011  0.152857E-002  0.260674E-018  0.262194E-005  0.203304E-002  0.725387E-005  0.347871E-004  0.133917E-019  0.125793E-025  0.120635E-002  0.478924E-003  0.180262E-005  0.221541E-006  0.892921E-007  0.999134E-008  0.599221E-011  0.118987E-001  0.143623E-005  0.446082E-008  0.273670E-008  0.958370E-015  0.343693E-001  0.757487E-003  0.275961       0.215840E-003  0.744903E-002  0.604815E-021  0.117886E-001  0.107702E-011  0.354429E-010  0.903707E-017  0.659766E-017  0.840205E-018  0.723403E-032  0.128123E-013  0.170351E-015  0.136830E-022  0.228659E-019  0.156941E-021  0.257562E-023  0.368662E-031  0.855528E-004  0.309478E-006  0.174658E-002  0.680074E-008  0.167777E-008  0.181267E-003  0.565516E-001  0.121738      -0.304369E-004  0.509126       0.390096E-001 -0.182645E-004  0.365873     
  20.6000        207.000       0.925664E-004  0.200072E-004  0.121833E-006  0.288075E-004  0.214273E-003  0.150429E-005  0.303767E-004  0.573930E-002  0.994342       0.868853E-002  0.978362E-005  0.507530       0.343761E-002   0.00000       0.154661E-004   0.00000       0.991524       0.341779E-021  0.156031E-003  0.951730E-003  0.142666E-004  0.576291E-006  0.508080E-005  0.190486E-006  0.118906E-007  0.332452E-005  0.601633E-004  0.238347E-007  0.155455E-005  0.317747E-002  0.918865E-015  0.359761E-011  0.901899E-019  0.182938E-013  0.859837E-012  0.315009E-006  0.645880E-005  0.175754E-013  0.708661E-023  0.107784E-014  0.338123E-019  0.391603E-004  0.176676E-004  0.167126E-008  0.387392E-010  0.823348E-020  0.146026E-004  0.399390E-007  0.462727E-005  0.116895E-001  0.279602E-011  0.153025E-002  0.260959E-018  0.262481E-005  0.203527E-002  0.726182E-005  0.348252E-004  0.134064E-019  0.125931E-025  0.120767E-002  0.479449E-003  0.180460E-005  0.221783E-006  0.893899E-007  0.100023E-007  0.599878E-011  0.119117E-001  0.143780E-005  0.446571E-008  0.273969E-008  0.959421E-015  0.344070E-001  0.758317E-003  0.276263       0.216077E-003  0.745719E-002  0.605477E-021  0.118015E-001  0.107820E-011  0.354817E-010  0.904697E-017  0.660489E-017  0.841126E-018  0.724195E-032  0.128263E-013  0.170537E-015  0.136980E-022  0.228910E-019  0.157113E-021  0.257844E-023  0.369066E-031  0.856465E-004  0.309817E-006  0.174850E-002  0.680819E-008  0.167961E-008  0.181466E-003  0.566136E-001  0.121872      -0.304703E-004  0.509683       0.390524E-001 -0.182845E-004  0.366274     
  20.7000        208.000       0.926663E-004  0.200288E-004  0.121964E-006  0.288386E-004  0.214504E-003  0.150592E-005  0.304095E-004  0.574550E-002  0.994339       0.869418E-002  0.978581E-005  0.507536       0.343760E-002   0.00000       0.154661E-004   0.00000       0.991518       0.342151E-021  0.156200E-003  0.952764E-003  0.142821E-004  0.576917E-006  0.508632E-005  0.190692E-006  0.119035E-007  0.332813E-005  0.602287E-004  0.238606E-007  0.155624E-005  0.318092E-002  0.919863E-015  0.360152E-011  0.902879E-019  0.183137E-013  0.860771E-012  0.315351E-006  0.646582E-005  0.175945E-013  0.709431E-023  0.107901E-014  0.338491E-019  0.392028E-004  0.176868E-004  0.167307E-008  0.387813E-010  0.824242E-020  0.146184E-004  0.399824E-007  0.463229E-005  0.117022E-001  0.279905E-011  0.153191E-002  0.261243E-018  0.262767E-005  0.203748E-002  0.726971E-005  0.348631E-004  0.134209E-019  0.126068E-025  0.120898E-002  0.479969E-003  0.180656E-005  0.222024E-006  0.894870E-007  0.100131E-007  0.600530E-011  0.119246E-001  0.143936E-005  0.447056E-008  0.274267E-008  0.960463E-015  0.344443E-001  0.759141E-003  0.276563       0.216311E-003  0.746529E-002  0.606135E-021  0.118143E-001  0.107937E-011  0.355202E-010  0.905680E-017  0.661207E-017  0.842040E-018  0.724982E-032  0.128402E-013  0.170722E-015  0.137128E-022  0.229159E-019  0.157284E-021  0.258124E-023  0.369467E-031  0.857396E-004  0.310154E-006  0.175040E-002  0.681559E-008  0.168143E-008  0.181663E-003  0.566751E-001  0.122004      -0.305034E-004  0.510237       0.390948E-001 -0.183044E-004  0.366672     
  20.8000        209.000       0.915389E-004  0.199398E-004  0.121043E-006  0.292984E-004  0.208290E-003  0.154143E-005  0.291379E-004  0.579636E-002  0.994380       0.874873E-002  0.729950E-005  0.507614       0.343577E-002   0.00000       0.142753E-004  0.692041E-006  0.991532       0.309016E-021  0.155376E-003  0.948788E-003  0.143906E-004  0.658283E-006  0.512296E-005  0.191851E-006  0.116647E-007  0.343243E-005  0.618970E-004  0.190852E-008  0.171915E-005  0.320434E-002  0.910913E-015  0.366209E-011  0.814540E-019  0.170389E-013  0.822756E-012  0.307776E-006  0.642249E-005  0.146922E-013  0.492300E-023  0.173934E-014  0.919118E-019  0.434296E-004  0.173068E-004  0.163558E-008  0.369266E-010  0.714873E-020  0.145962E-004  0.381163E-007  0.452773E-005  0.116237E-001  0.230721E-011  0.155372E-002  0.228838E-018  0.333263E-006  0.202349E-002  0.635084E-006  0.269011E-005  0.914415E-021  0.621336E-025  0.115234E-002  0.467650E-003  0.139340E-006  0.211397E-006  0.851806E-007  0.927086E-008  0.584185E-011  0.115797E-001  0.136831E-005  0.337791E-009  0.456492E-008  0.268162E-014  0.340172E-001  0.781095E-003  0.279739       0.218530E-003  0.753392E-002  0.460519E-021  0.117189E-001  0.156604E-013  0.355033E-012  0.799474E-019  0.515492E-019  0.579777E-020  0.389260E-034  0.195303E-016  0.279760E-018  0.106648E-025  0.424125E-023  0.138122E-025  0.539574E-028  0.366597E-036  0.837503E-004  0.303568E-006  0.170802E-002  0.584991E-009  0.148829E-009  0.141998E-004  0.553909E-001  0.119033      -0.296444E-004  0.497300       0.384709E-001  0.560669E-007  0.368703     
  20.9000        210.000       0.916264E-004  0.199575E-004  0.121171E-006  0.293298E-004  0.208490E-003  0.154293E-005  0.291671E-004  0.580193E-002  0.994378       0.875383E-002  0.848538E-005  0.507618       0.343575E-002   0.00000       0.166563E-004  0.692038E-006  0.991525       0.309303E-021  0.155514E-003  0.949636E-003  0.144048E-004  0.658927E-006  0.512800E-005  0.192038E-006  0.116761E-007  0.343554E-005  0.619578E-004  0.185393E-008  0.172085E-005  0.320743E-002  0.911793E-015  0.366562E-011  0.815363E-019  0.170559E-013  0.823556E-012  0.308094E-006  0.642928E-005  0.147073E-013  0.492817E-023  0.174108E-014  0.920106E-019  0.434730E-004  0.173238E-004  0.163716E-008  0.369622E-010  0.715599E-020  0.146104E-004  0.381540E-007  0.453180E-005  0.116354E-001  0.230955E-011  0.155539E-002  0.229065E-018  0.323733E-006  0.202548E-002  0.616933E-006  0.261322E-005  0.888291E-021  0.622051E-025  0.115350E-002  0.468125E-003  0.135361E-006  0.211601E-006  0.852622E-007  0.927976E-008  0.584748E-011  0.115908E-001  0.136962E-005  0.328127E-009  0.456954E-008  0.268455E-014  0.340498E-001  0.781855E-003  0.280009       0.218747E-003  0.754135E-002  0.460976E-021  0.117304E-001  0.147632E-013  0.334696E-012  0.753683E-019  0.485968E-019  0.546573E-020  0.366974E-034  0.178664E-016  0.255937E-018  0.975685E-026  0.376542E-023  0.122630E-025  0.464880E-028  0.315853E-036  0.838317E-004  0.303853E-006  0.170966E-002  0.568259E-009  0.144576E-009  0.137941E-004  0.554447E-001  0.119149      -0.293436E-004  0.497777       0.385074E-001  0.212360E-006  0.369059     
  21.0000        211.000       0.917140E-004  0.199766E-004  0.121287E-006  0.293578E-004  0.208689E-003  0.154441E-005  0.291949E-004  0.580747E-002  0.994376       0.875890E-002  0.848550E-005  0.507624       0.343574E-002   0.00000       0.166562E-004  0.692034E-006  0.991520       0.309601E-021  0.155664E-003  0.950549E-003  0.144187E-004  0.659560E-006  0.513293E-005  0.192223E-006  0.116873E-007  0.343885E-005  0.620174E-004  0.185571E-008  0.172250E-005  0.321051E-002  0.912670E-015  0.366914E-011  0.816148E-019  0.170723E-013  0.824348E-012  0.308391E-006  0.643546E-005  0.147214E-013  0.493291E-023  0.174275E-014  0.920991E-019  0.435148E-004  0.173404E-004  0.163874E-008  0.369978E-010  0.716287E-020  0.146245E-004  0.381907E-007  0.453616E-005  0.116465E-001  0.231177E-011  0.155689E-002  0.229286E-018  0.324045E-006  0.202743E-002  0.617526E-006  0.261574E-005  0.889146E-021  0.622650E-025  0.115461E-002  0.468575E-003  0.135491E-006  0.211805E-006  0.853442E-007  0.928869E-008  0.585311E-011  0.116020E-001  0.137094E-005  0.328442E-009  0.457394E-008  0.268713E-014  0.340825E-001  0.782607E-003  0.280278       0.218957E-003  0.754860E-002  0.461420E-021  0.117417E-001  0.147774E-013  0.335018E-012  0.754408E-019  0.486436E-019  0.547099E-020  0.367327E-034  0.178836E-016  0.256183E-018  0.976623E-026  0.376904E-023  0.122748E-025  0.465328E-028  0.316157E-036  0.839123E-004  0.304146E-006  0.171131E-002  0.568806E-009  0.144715E-009  0.138073E-004  0.554980E-001  0.119264      -0.293718E-004  0.498256       0.385445E-001  0.212565E-006  0.369414     
  21.1000        212.000       0.918009E-004  0.199955E-004  0.121402E-006  0.293856E-004  0.208887E-003  0.154587E-005  0.292226E-004  0.581297E-002  0.994374       0.876393E-002  0.848563E-005  0.507630       0.343572E-002   0.00000       0.166562E-004  0.692031E-006  0.991516       0.309896E-021  0.155812E-003  0.951456E-003  0.144324E-004  0.660189E-006  0.513782E-005  0.192406E-006  0.116985E-007  0.344213E-005  0.620765E-004  0.185748E-008  0.172415E-005  0.321358E-002  0.913541E-015  0.367264E-011  0.816926E-019  0.170886E-013  0.825135E-012  0.308685E-006  0.644160E-005  0.147354E-013  0.493762E-023  0.174442E-014  0.921870E-019  0.435563E-004  0.173570E-004  0.164030E-008  0.370330E-010  0.716970E-020  0.146384E-004  0.382271E-007  0.454049E-005  0.116577E-001  0.231398E-011  0.155837E-002  0.229504E-018  0.324354E-006  0.202937E-002  0.618115E-006  0.261823E-005  0.889994E-021  0.623244E-025  0.115571E-002  0.469022E-003  0.135620E-006  0.212007E-006  0.854256E-007  0.929755E-008  0.585869E-011  0.116131E-001  0.137224E-005  0.328755E-009  0.457830E-008  0.268969E-014  0.341150E-001  0.783353E-003  0.280546       0.219166E-003  0.755580E-002  0.461860E-021  0.117529E-001  0.147915E-013  0.335337E-012  0.755127E-019  0.486900E-019  0.547621E-020  0.367677E-034  0.179006E-016  0.256428E-018  0.977555E-026  0.377264E-023  0.122865E-025  0.465771E-028  0.316458E-036  0.839923E-004  0.304436E-006  0.171294E-002  0.569348E-009  0.144853E-009  0.138205E-004  0.555510E-001  0.119377      -0.293999E-004  0.498731       0.385812E-001  0.212767E-006  0.369767     
  21.2000        213.000       0.918871E-004  0.200143E-004  0.121516E-006  0.294132E-004  0.209083E-003  0.154732E-005  0.292501E-004  0.581843E-002  0.994372       0.876892E-002  0.848576E-005  0.507635       0.343571E-002   0.00000       0.166561E-004  0.692028E-006  0.991511       0.310189E-021  0.155960E-003  0.952356E-003  0.144461E-004  0.660814E-006  0.514268E-005  0.192588E-006  0.117095E-007  0.344538E-005  0.621353E-004  0.185924E-008  0.172578E-005  0.321661E-002  0.914405E-015  0.367612E-011  0.817699E-019  0.171047E-013  0.825915E-012  0.308977E-006  0.644769E-005  0.147494E-013  0.494229E-023  0.174607E-014  0.922741E-019  0.435975E-004  0.173734E-004  0.164185E-008  0.370681E-010  0.717648E-020  0.146523E-004  0.382633E-007  0.454478E-005  0.116687E-001  0.231616E-011  0.155985E-002  0.229721E-018  0.324660E-006  0.203129E-002  0.618700E-006  0.262071E-005  0.890836E-021  0.623833E-025  0.115680E-002  0.469466E-003  0.135748E-006  0.212207E-006  0.855064E-007  0.930634E-008  0.586423E-011  0.116240E-001  0.137354E-005  0.329066E-009  0.458263E-008  0.269223E-014  0.341473E-001  0.784094E-003  0.280811       0.219373E-003  0.756295E-002  0.462296E-021  0.117640E-001  0.148055E-013  0.335654E-012  0.755841E-019  0.487360E-019  0.548139E-020  0.368025E-034  0.179175E-016  0.256670E-018  0.978479E-026  0.377620E-023  0.122981E-025  0.466212E-028  0.316758E-036  0.840718E-004  0.304724E-006  0.171456E-002  0.569887E-009  0.144990E-009  0.138336E-004  0.556035E-001  0.119490      -0.294277E-004  0.499202       0.386177E-001  0.212969E-006  0.370116     
  21.3000        214.000       0.919727E-004  0.200329E-004  0.121629E-006  0.294406E-004  0.209278E-003  0.154876E-005  0.292773E-004  0.582385E-002  0.994370       0.877387E-002  0.848588E-005  0.507641       0.343569E-002   0.00000       0.166561E-004  0.692024E-006  0.991506       0.310480E-021  0.156106E-003  0.953249E-003  0.144596E-004  0.661433E-006  0.514751E-005  0.192769E-006  0.117205E-007  0.344861E-005  0.621935E-004  0.186098E-008  0.172740E-005  0.321963E-002  0.915262E-015  0.367956E-011  0.818465E-019  0.171208E-013  0.826689E-012  0.309266E-006  0.645374E-005  0.147632E-013  0.494692E-023  0.174770E-014  0.923606E-019  0.436384E-004  0.173897E-004  0.164339E-008  0.371028E-010  0.718321E-020  0.146660E-004  0.382992E-007  0.454904E-005  0.116796E-001  0.231834E-011  0.156131E-002  0.229937E-018  0.324965E-006  0.203319E-002  0.619280E-006  0.262316E-005  0.891671E-021  0.624418E-025  0.115788E-002  0.469906E-003  0.135876E-006  0.212406E-006  0.855866E-007  0.931506E-008  0.586973E-011  0.116349E-001  0.137483E-005  0.329375E-009  0.458692E-008  0.269476E-014  0.341793E-001  0.784829E-003  0.281074       0.219579E-003  0.757004E-002  0.462730E-021  0.117750E-001  0.148193E-013  0.335969E-012  0.756550E-019  0.487817E-019  0.548653E-020  0.368370E-034  0.179343E-016  0.256911E-018  0.979397E-026  0.377975E-023  0.123096E-025  0.466649E-028  0.317055E-036  0.841506E-004  0.305009E-006  0.171617E-002  0.570421E-009  0.145126E-009  0.138466E-004  0.556556E-001  0.119602      -0.294553E-004  0.499670       0.386539E-001  0.213168E-006  0.370463     
  21.4000        215.000       0.911180E-004  0.199390E-004  0.120631E-006  0.301381E-004  0.204797E-003  0.152004E-005  0.285391E-004  0.586013E-002  0.994499       0.870486E-002  0.845912E-005  0.507642       0.332941E-002   0.00000       0.166179E-004  0.692028E-006  0.991618       0.292515E-021  0.155160E-003  0.949231E-003  0.140872E-004  0.722182E-006  0.501180E-005  0.187339E-006  0.112135E-007  0.339743E-005  0.611162E-004  0.172908E-008  0.190861E-005  0.320156E-002  0.929985E-015  0.379774E-011  0.769844E-019  0.164325E-013  0.805981E-012  0.304876E-006  0.640387E-005  0.123723E-013  0.350270E-023  0.278025E-014  0.235521E-018  0.491964E-004  0.174823E-004  0.164909E-008  0.366533E-010  0.656893E-020  0.148810E-004  0.372499E-007  0.449194E-005  0.115906E-001  0.193900E-011  0.159453E-002  0.203105E-018  0.479803E-006  0.201645E-002  0.649588E-006  0.245519E-005  0.744682E-021  0.272833E-024  0.112527E-002  0.461765E-003  0.127073E-006  0.206112E-006  0.829989E-007  0.887663E-008  0.575938E-011  0.113879E-001  0.133079E-005  0.304809E-009  0.731082E-008  0.685352E-014  0.339842E-001  0.796214E-003  0.283291       0.221169E-003  0.761075E-002  0.362328E-021  0.116564E-001  0.291779E-013  0.469947E-012  0.944269E-019  0.543280E-019  0.545220E-020  0.291456E-034  0.443037E-016  0.673195E-018  0.129529E-025  0.131812E-022  0.216663E-025  0.216578E-027  0.742694E-036  0.830674E-004  0.301648E-006  0.169094E-002  0.594436E-009  0.152533E-009  0.129858E-004  0.548120E-001  0.117701      -0.291045E-004  0.491414       0.384124E-001  0.398282E-006  0.372014     
  21.5000        216.000       0.911954E-004  0.199560E-004  0.120734E-006  0.301644E-004  0.204971E-003  0.152134E-005  0.285633E-004  0.586509E-002  0.994392       0.881567E-002  0.846842E-005  0.507701       0.343566E-002   0.00000       0.166363E-004  0.692026E-006  0.991508       0.292723E-021  0.155269E-003  0.949897E-003  0.140971E-004  0.722689E-006  0.501533E-005  0.187470E-006  0.112214E-007  0.339977E-005  0.611594E-004  0.173030E-008  0.190997E-005  0.320379E-002  0.930640E-015  0.380039E-011  0.770393E-019  0.164441E-013  0.806542E-012  0.305091E-006  0.640838E-005  0.123811E-013  0.350521E-023  0.278220E-014  0.235687E-018  0.492312E-004  0.174946E-004  0.165024E-008  0.366791E-010  0.657362E-020  0.148915E-004  0.372762E-007  0.449509E-005  0.115988E-001  0.194038E-011  0.159569E-002  0.203247E-018  0.480141E-006  0.201787E-002  0.650046E-006  0.245692E-005  0.745209E-021  0.273026E-024  0.112606E-002  0.462089E-003  0.127163E-006  0.206256E-006  0.830568E-007  0.888286E-008  0.576342E-011  0.113959E-001  0.133172E-005  0.305024E-009  0.731595E-008  0.685837E-014  0.340081E-001  0.796774E-003  0.283489       0.221325E-003  0.761610E-002  0.362585E-021  0.116646E-001  0.291986E-013  0.470282E-012  0.944941E-019  0.543667E-019  0.545609E-020  0.291665E-034  0.443348E-016  0.673673E-018  0.129621E-025  0.131905E-022  0.216818E-025  0.216733E-027  0.743224E-036  0.831259E-004  0.301858E-006  0.169213E-002  0.594857E-009  0.152641E-009  0.129950E-004  0.548507E-001  0.117784      -0.291251E-004  0.491758       0.384394E-001  0.426192E-006  0.372274     
  21.6000        217.000       0.908471E-004  0.199033E-004  0.120383E-006  0.301226E-004  0.203603E-003  0.150951E-005  0.282645E-004  0.588450E-002  0.994506       0.872876E-002  0.845801E-005  0.507675       0.332936E-002   0.00000       0.166179E-004  0.692024E-006  0.991613       0.284332E-021  0.154879E-003  0.947576E-003  0.139278E-004  0.730822E-006  0.495496E-005  0.185201E-006  0.110014E-007  0.337803E-005  0.607616E-004  0.170166E-008  0.194274E-005  0.320109E-002  0.923316E-015  0.379936E-011  0.748268E-019  0.161258E-013  0.796995E-012  0.303187E-006  0.639190E-005  0.119460E-013  0.326628E-023  0.302135E-014  0.282562E-018  0.498524E-004  0.173074E-004  0.163248E-008  0.360086E-010  0.631784E-020  0.148148E-004  0.368313E-007  0.446729E-005  0.115690E-001  0.186898E-011  0.159329E-002  0.198044E-018  0.520271E-006  0.201265E-002  0.656871E-006  0.242560E-005  0.718782E-021  0.367288E-024  0.111263E-002  0.459169E-003  0.125543E-006  0.203778E-006  0.820571E-007  0.870864E-008  0.572646E-011  0.113217E-001  0.131560E-005  0.299974E-009  0.806318E-008  0.832851E-014  0.339507E-001  0.802973E-003  0.284644       0.222220E-003  0.764638E-002  0.343902E-021  0.116336E-001  0.336415E-013  0.505297E-012  0.991940E-019  0.557578E-019  0.546696E-020  0.278953E-034  0.535019E-016  0.823893E-018  0.137864E-025  0.171235E-022  0.244780E-025  0.298650E-027  0.890656E-036  0.826114E-004  0.300013E-006  0.168154E-002  0.598889E-009  0.154509E-009  0.128514E-004  0.545437E-001  0.117079      -0.289555E-004  0.488647       0.383660E-001  0.429037E-006  0.373234     
