|6.6.6
PT_inf_gloss0_1.tab                                                                                 
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  18.0000        181.000       0.155337E-003  0.106165E-004  0.670390E-008  0.910207E-005  0.656565E-003  0.175156E-004  0.309304E-003  0.891799E-002  0.985651       0.140890E-001  0.102056E-002  0.512759       0.782530E-002   0.00000       0.661044E-005  0.341406E-006  0.981743       0.168832E-019  0.720593E-004  0.505625E-003  0.379727E-003  0.148536E-005  0.155097E-003  0.303529E-005  0.705387E-006  0.134555E-004  0.329738E-003  0.899720E-004  0.321883E-005  0.138216E-003  0.427174E-014  0.190825E-011  0.546983E-018  0.640130E-013  0.547858E-012  0.560748E-007  0.316387E-006  0.140694E-013  0.922815E-022  0.107383E-017  0.174486E-026  0.551563E-004  0.196382E-003  0.889915E-008  0.636714E-009  0.359158E-018  0.811768E-005  0.495754E-006  0.121980E-004  0.719118E-002  0.229335E-010  0.246071E-003  0.103829E-017  0.214713E-005  0.750236E-003  0.159763E-002  0.713861E-001  0.501241E-015  0.126389E-036  0.134370E-001  0.943287E-003  0.280545E-002  0.274351E-005  0.271195E-006  0.290088E-006  0.115021E-010  0.364158E-001  0.138292E-004  0.476833E-004  0.800399E-012  0.224298E-022  0.149004       0.107575E-003  0.340134       0.739107E-004  0.618810E-002  0.527536E-018  0.415920E-002  0.140541E-011  0.148297E-007  0.375932E-013  0.192336E-012  0.196022E-012  0.646222E-024  0.155332E-010  0.167371E-014  0.168835E-016  0.168343E-017  0.454904E-014  0.142237E-020  0.131624E-023  0.378387E-003  0.164328E-005  0.618774E-002  0.387063E-004  0.404147E-007  0.370757E-001  0.128749       0.345301      -0.224116E-003   1.48467       0.200467      -0.112088E-001  0.680155     
  18.1000        182.000       0.155557E-003  0.106315E-004  0.671339E-008  0.911497E-005  0.657496E-003  0.175404E-004  0.309742E-003  0.893062E-002  0.985642       0.140977E-001  0.102201E-002  0.512772       0.782519E-002   0.00000       0.661034E-005  0.341401E-006  0.981729       0.169074E-019  0.721627E-004  0.506350E-003  0.380271E-003  0.148749E-005  0.155319E-003  0.303964E-005  0.706399E-006  0.134748E-004  0.330211E-003  0.901010E-004  0.322345E-005  0.138415E-003  0.427787E-014  0.191099E-011  0.547768E-018  0.641049E-013  0.548644E-012  0.561552E-007  0.316841E-006  0.140896E-013  0.924139E-022  0.107537E-017  0.174737E-026  0.552354E-004  0.196664E-003  0.891191E-008  0.637627E-009  0.359673E-018  0.812932E-005  0.496466E-006  0.122155E-004  0.720149E-002  0.229664E-010  0.246424E-003  0.103978E-017  0.215021E-005  0.751313E-003  0.159992E-002  0.714885E-001  0.501960E-015  0.126570E-036  0.134563E-001  0.944640E-003  0.280947E-002  0.274744E-005  0.271584E-006  0.290505E-006  0.115186E-010  0.364680E-001  0.138491E-004  0.477517E-004  0.801548E-012  0.224620E-022  0.149218       0.107729E-003  0.340622       0.740167E-004  0.619698E-002  0.528293E-018  0.416516E-002  0.140742E-011  0.148510E-007  0.376471E-013  0.192612E-012  0.196303E-012  0.647149E-024  0.155554E-010  0.167611E-014  0.169077E-016  0.168585E-017  0.455556E-014  0.142442E-020  0.131813E-023  0.378929E-003  0.164564E-005  0.619662E-002  0.387618E-004  0.404727E-007  0.371289E-001  0.128933       0.345796      -0.224437E-003   1.48680       0.200754      -0.112248E-001  0.681130     
  18.2000        183.000       0.155775E-003  0.106465E-004  0.672281E-008  0.912775E-005  0.658418E-003  0.175650E-004  0.310176E-003  0.894315E-002  0.985633       0.141064E-001  0.102343E-002  0.512784       0.782508E-002   0.00000       0.661024E-005  0.341396E-006  0.981714       0.169314E-019  0.722652E-004  0.507069E-003  0.380811E-003  0.148960E-005  0.155540E-003  0.304396E-005  0.707402E-006  0.134939E-004  0.330679E-003  0.902290E-004  0.322803E-005  0.138611E-003  0.428394E-014  0.191370E-011  0.548546E-018  0.641959E-013  0.549423E-012  0.562350E-007  0.317291E-006  0.141096E-013  0.925451E-022  0.107690E-017  0.174985E-026  0.553138E-004  0.196943E-003  0.892457E-008  0.638532E-009  0.360184E-018  0.814087E-005  0.497171E-006  0.122329E-004  0.721172E-002  0.229990E-010  0.246774E-003  0.104125E-017  0.215326E-005  0.752380E-003  0.160220E-002  0.715900E-001  0.502673E-015  0.126750E-036  0.134754E-001  0.945982E-003  0.281346E-002  0.275134E-005  0.271970E-006  0.290917E-006  0.115349E-010  0.365198E-001  0.138687E-004  0.478196E-004  0.802686E-012  0.224939E-022  0.149430       0.107882E-003  0.341106       0.741219E-004  0.620578E-002  0.529043E-018  0.417108E-002  0.140942E-011  0.148721E-007  0.377006E-013  0.192886E-012  0.196582E-012  0.648068E-024  0.155775E-010  0.167849E-014  0.169317E-016  0.168824E-017  0.456203E-014  0.142644E-020  0.132000E-023  0.379467E-003  0.164797E-005  0.620542E-002  0.388168E-004  0.405302E-007  0.371816E-001  0.129116       0.346287      -0.224756E-003   1.48891       0.201039      -0.112408E-001  0.682098     
  18.3000        184.000       0.155992E-003  0.106612E-004  0.673215E-008  0.914043E-005  0.659332E-003  0.175894E-004  0.310607E-003  0.895557E-002  0.985624       0.141150E-001  0.102485E-002  0.512796       0.782498E-002   0.00000       0.661014E-005  0.341391E-006  0.981699       0.169552E-019  0.723668E-004  0.507782E-003  0.381347E-003  0.149170E-005  0.155759E-003  0.304824E-005  0.708397E-006  0.135129E-004  0.331144E-003  0.903559E-004  0.323256E-005  0.138806E-003  0.428997E-014  0.191639E-011  0.549317E-018  0.642862E-013  0.550196E-012  0.563140E-007  0.317737E-006  0.141294E-013  0.926753E-022  0.107841E-017  0.175231E-026  0.553916E-004  0.197220E-003  0.893712E-008  0.639430E-009  0.360690E-018  0.815231E-005  0.497870E-006  0.122501E-004  0.722186E-002  0.230314E-010  0.247121E-003  0.104272E-017  0.215629E-005  0.753437E-003  0.160445E-002  0.716907E-001  0.503380E-015  0.126928E-036  0.134944E-001  0.947312E-003  0.281742E-002  0.275521E-005  0.272352E-006  0.291326E-006  0.115512E-010  0.365712E-001  0.138882E-004  0.478868E-004  0.803815E-012  0.225255E-022  0.149640       0.108034E-003  0.341586       0.742261E-004  0.621450E-002  0.529787E-018  0.417694E-002  0.141140E-011  0.148930E-007  0.377536E-013  0.193157E-012  0.196859E-012  0.648980E-024  0.155994E-010  0.168085E-014  0.169555E-016  0.169061E-017  0.456845E-014  0.142844E-020  0.132185E-023  0.380001E-003  0.165029E-005  0.621414E-002  0.388714E-004  0.405871E-007  0.372339E-001  0.129298       0.346774      -0.225072E-003   1.49101       0.201322      -0.112566E-001  0.683057     
  18.4000        185.000       0.142616E-003  0.988643E-005  0.632830E-008  0.907187E-005  0.595856E-003  0.146001E-004  0.273090E-003  0.913980E-002  0.985891       0.143511E-001  0.100870E-002  0.513067       0.782552E-002   0.00000       0.251194E-004  0.341446E-006  0.981840       0.111125E-019  0.669740E-004  0.471155E-003  0.306260E-003  0.143145E-005  0.124997E-003  0.243993E-005  0.507315E-006  0.115352E-004  0.281837E-003  0.822476E-004  0.352773E-005  0.123326E-003  0.367332E-014  0.183403E-011  0.366243E-018  0.503599E-013  0.481687E-012  0.524284E-007  0.299184E-006  0.979915E-014  0.503288E-022  0.207102E-017  0.734355E-026  0.621501E-004  0.185035E-003  0.836316E-008  0.535353E-009  0.235144E-018  0.811175E-005  0.426248E-006  0.112100E-004  0.667051E-002  0.166024E-010  0.248773E-003  0.803339E-018  0.432838E-005  0.695372E-003  0.188777E-002  0.705904E-001  0.414820E-015  0.118558E-035  0.115413E-001  0.861427E-003  0.277145E-002  0.234933E-005  0.232054E-006  0.221519E-006  0.104726E-010  0.330478E-001  0.118032E-004  0.462834E-004  0.171032E-011  0.994889E-022  0.145918       0.113655E-003  0.355300       0.771593E-004  0.644340E-002  0.337765E-018  0.384519E-002  0.497403E-011  0.307634E-007  0.652648E-013  0.279444E-012  0.238345E-012  0.550343E-024  0.953773E-010  0.108093E-013  0.374601E-016  0.198393E-016  0.184186E-013  0.305884E-019  0.972425E-023  0.347664E-003  0.151353E-005  0.567065E-002  0.452208E-004  0.459426E-007  0.352727E-001  0.118638       0.316601      -0.203238E-003   1.35712       0.193555      -0.107951E-001  0.683159     
  18.5000        186.000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       0.515205       0.499780       0.246144       0.492287       0.969618       0.147569E-001  0.969618       0.156250E-001   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000     
  18.6000        187.000       0.103108E-003  0.747072E-005  0.430603E-008  0.814592E-005  0.415665E-003  0.739235E-005  0.173034E-003  0.100353E-001  0.987235       0.150795E-001  0.919970E-003  0.514269       0.745913E-002   0.00000       0.170868E-004  0.353108E-006  0.982669       0.199840E-020  0.504037E-004  0.356981E-003  0.133448E-003  0.104488E-005  0.543199E-004  0.105312E-005  0.137754E-006  0.650675E-005  0.156066E-003  0.585501E-004  0.424279E-005  0.782059E-004  0.153372E-014  0.121798E-011  0.600695E-019  0.162306E-013  0.247500E-012  0.344914E-007  0.204982E-006  0.260883E-014  0.570379E-023  0.119197E-016  0.434471E-024  0.752294E-004  0.133729E-003  0.600797E-008  0.241918E-009  0.417100E-019  0.747190E-005  0.236059E-006  0.810099E-005  0.499841E-002  0.524832E-011  0.236600E-003  0.356221E-018  0.323944E-004  0.520199E-003  0.300935E-002  0.672438E-001  0.235805E-015  0.711353E-033  0.637865E-002  0.612641E-003  0.263203E-002  0.129072E-005  0.127219E-006  0.757925E-007  0.738777E-011  0.230678E-001  0.642164E-005  0.414832E-004  0.159426E-010  0.772328E-020  0.132028       0.139092E-003  0.418369       0.902807E-004  0.749036E-002  0.857107E-019  0.285578E-002  0.188689E-009  0.248739E-006  0.315165E-012  0.806090E-012  0.410649E-012  0.337903E-024  0.200547E-007  0.247009E-011  0.388913E-015  0.273093E-013  0.115060E-011  0.253639E-015  0.366566E-020  0.251308E-003  0.110590E-005  0.407282E-002  0.691981E-004  0.617174E-007  0.282908E-001  0.871886E-001  0.228074      -0.147561E-003  0.967766       0.167183      -0.913628E-002  0.703565     
  18.7000        188.000       0.101612E-003  0.736995E-005  0.377474E-008  0.803484E-005  0.409664E-003  0.718293E-005  0.169947E-003  0.100786E-001  0.986906       0.154957E-001  0.924797E-003  0.514512       0.782703E-002   0.00000       0.314282E-004  0.364395E-006  0.982302       0.185252E-020  0.496710E-004  0.352024E-003  0.128550E-003  0.100566E-005  0.522983E-004  0.101334E-005  0.129910E-006  0.629623E-005  0.152231E-003  0.577484E-004  0.419002E-005  0.762656E-004  0.129773E-014  0.105086E-011  0.494372E-019  0.137512E-013  0.213313E-012  0.301927E-007  0.179626E-006  0.227172E-014  0.442029E-023  0.115947E-016  0.428542E-024  0.734337E-004  0.130198E-003  0.584124E-008  0.230548E-009  0.386917E-019  0.736852E-005  0.230124E-006  0.797350E-005  0.493475E-002  0.460404E-011  0.235621E-003  0.351320E-018  0.323256E-004  0.512774E-003  0.300660E-002  0.671691E-001  0.235825E-015  0.702367E-033  0.621377E-002  0.603074E-003  0.262988E-002  0.125526E-005  0.123590E-006  0.722083E-007  0.727723E-011  0.227227E-001  0.624005E-005  0.413675E-004  0.160702E-010  0.781205E-020  0.131539       0.140392E-003  0.420907       0.911191E-004  0.755306E-002  0.846520E-019  0.281461E-002  0.189299E-009  0.249675E-006  0.316462E-012  0.809540E-012  0.412525E-012  0.340005E-024  0.204582E-007  0.250758E-011  0.395210E-015  0.280543E-013  0.118451E-011  0.263662E-015  0.381193E-020  0.247736E-003  0.108645E-005  0.401096E-002  0.690831E-004  0.611696E-007  0.280583E-001  0.860821E-001  0.225078      -0.145188E-003  0.952852       0.166283      -0.907956E-002  0.704644     
  18.8000        189.000       0.875818E-004  0.457034E-005  0.308224E-008  0.659431E-005  0.372410E-003  0.346144E-005  0.196995E-003  0.102135E-001  0.986999       0.152652E-001  0.117945E-002  0.515088       0.782591E-002   0.00000       0.281775E-004  0.341582E-006  0.982229       0.132305E-020  0.305323E-004  0.216383E-003  0.565496E-004  0.442398E-006  0.230063E-004  0.445780E-006  0.526734E-007  0.236846E-005  0.572619E-004  0.523877E-004  0.380101E-005  0.247603E-004  0.158564E-014  0.139309E-011  0.438755E-019  0.168015E-013  0.282781E-012  0.342224E-007  0.137197E-006  0.921523E-015  0.224045E-023  0.123008E-016  0.388713E-024  0.779069E-004  0.138131E-003  0.619726E-008  0.225445E-009  0.274817E-019  0.668452E-005  0.244145E-006  0.727316E-005  0.301662E-002  0.351669E-011  0.144027E-003  0.214765E-018  0.476577E-004  0.313462E-003  0.443260E-002  0.990270E-001  0.347672E-015  0.637041E-033  0.655623E-002  0.544078E-003  0.385593E-002  0.133177E-005  0.131123E-006  0.706106E-007  0.660176E-011  0.206137E-001  0.662045E-005  0.905063E-004  0.156710E-010  0.513310E-020  0.150024       0.922607E-004  0.410472       0.888575E-004  0.736572E-002  0.767931E-019  0.172061E-002  0.357449E-009  0.471454E-006  0.597563E-012  0.152862E-011  0.778953E-012  0.642010E-024  0.175436E-006  0.114195E-010  0.179976E-014  0.308117E-012  0.130091E-010  0.698374E-014  0.100968E-018  0.224736E-003  0.985592E-006  0.363863E-002  0.151142E-003  0.478935E-007  0.219685E-001  0.735213E-001  0.199614      -0.132431E-003  0.864412       0.178879      -0.112343E-001  0.735096     
  18.9000        190.000       0.758436E-004  0.228334E-005  0.194744E-008  0.580760E-005  0.350956E-003  0.173683E-005  0.256151E-003  0.103315E-001  0.987092       0.147447E-001  0.158117E-002  0.515821       0.776069E-002   0.00000       0.247675E-004  0.341513E-006  0.982098       0.798526E-021  0.151327E-004  0.105366E-003  0.215465E-004  0.169299E-006  0.879083E-005  0.173303E-006  0.178671E-007  0.735226E-006  0.173230E-004  0.479385E-004  0.340617E-005  0.466253E-005  0.177019E-014  0.178817E-011  0.291863E-019  0.186357E-013  0.364947E-012  0.340442E-007  0.743715E-007  0.185595E-015  0.483653E-024  0.140692E-016  0.335707E-024  0.888256E-004  0.159591E-003  0.731442E-008  0.232020E-009  0.167894E-019  0.612128E-005  0.284294E-006  0.662170E-005  0.148317E-002  0.189559E-011  0.687817E-004  0.107698E-018  0.720593E-004  0.155360E-003  0.666143E-002  0.148967       0.519868E-015  0.547502E-033  0.782900E-002  0.513803E-003  0.591789E-002  0.157046E-005  0.155497E-006  0.738886E-007  0.608391E-011  0.192746E-001  0.795439E-005  0.254452E-003  0.144302E-010  0.247227E-020  0.180919       0.468913E-004  0.387169       0.824897E-004  0.696848E-002  0.697922E-019  0.865733E-003  0.605777E-009  0.796857E-006  0.100822E-011  0.257700E-011  0.131128E-011  0.107186E-023  0.242853E-005  0.583194E-010  0.914535E-014  0.474166E-011  0.198065E-009  0.323867E-012  0.467359E-017  0.200360E-003  0.881261E-006  0.330733E-002  0.416185E-003  0.269754E-007  0.123321E-001  0.609553E-001  0.176173      -0.119659E-003  0.797991       0.201375      -0.144572E-001  0.784006     
  19.0000        191.000       0.743552E-004  0.195515E-005  0.158757E-008  0.581921E-005  0.346828E-003  0.155472E-005  0.269854E-003  0.103547E-001  0.987082       0.146264E-001  0.167497E-002  0.515978       0.775744E-002   0.00000       0.248672E-004  0.376352E-006  0.982042       0.711664E-021  0.128399E-004  0.895059E-004  0.177625E-004  0.139605E-006  0.725315E-005  0.142820E-006  0.142391E-007  0.573017E-006  0.134565E-004  0.472327E-004  0.335696E-005  0.311283E-005  0.163714E-014  0.171048E-011  0.238022E-019  0.172276E-013  0.349211E-012  0.306870E-007  0.577131E-007  0.113056E-015  0.269294E-024  0.147277E-016  0.331673E-024  0.928131E-004  0.167010E-003  0.764742E-008  0.234579E-009  0.149646E-019  0.603144E-005  0.296976E-006  0.652651E-005  0.125899E-002  0.147050E-011  0.581795E-004  0.913863E-019  0.775397E-004  0.132033E-003  0.716522E-002  0.160244       0.559002E-015  0.540734E-033  0.816648E-002  0.505708E-003  0.635458E-002  0.164176E-005  0.162725E-006  0.746570E-007  0.599669E-011  0.189851E-001  0.831198E-005  0.317771E-003  0.142042E-010  0.209631E-020  0.188549       0.397060E-004  0.381081       0.811631E-004  0.684901E-002  0.687342E-019  0.734773E-003  0.648888E-009  0.853418E-006  0.107966E-011  0.275945E-011  0.140399E-011  0.114702E-023  0.420434E-005  0.792160E-010  0.124182E-013  0.816720E-011  0.340917E-009  0.707381E-012  0.102067E-016  0.197988E-003  0.873005E-006  0.326474E-002  0.519933E-003  0.227889E-007  0.104159E-001  0.585074E-001  0.172018      -0.117948E-003  0.786693       0.207431      -0.151857E-001  0.795483     
  19.1000        192.000       0.744510E-004  0.195767E-005  0.158961E-008  0.582670E-005  0.347274E-003  0.155672E-005  0.270201E-003  0.103680E-001  0.987075       0.146351E-001  0.167711E-002  0.515994       0.775725E-002   0.00000       0.248665E-004  0.376393E-006  0.982029       0.712594E-021  0.128567E-004  0.896228E-004  0.177857E-004  0.139788E-006  0.726263E-005  0.143006E-006  0.142577E-007  0.573766E-006  0.134741E-004  0.472944E-004  0.336135E-005  0.311689E-005  0.163928E-014  0.171272E-011  0.238333E-019  0.172501E-013  0.349668E-012  0.307271E-007  0.577885E-007  0.113203E-015  0.269646E-024  0.147469E-016  0.332107E-024  0.929344E-004  0.167228E-003  0.765741E-008  0.234885E-009  0.149842E-019  0.603932E-005  0.297364E-006  0.653503E-005  0.126063E-002  0.147242E-011  0.582556E-004  0.915057E-019  0.776410E-004  0.132206E-003  0.717458E-002  0.160453       0.559733E-015  0.541440E-033  0.817715E-002  0.506369E-003  0.636288E-002  0.164390E-005  0.162938E-006  0.747545E-007  0.600453E-011  0.190099E-001  0.832284E-005  0.318186E-003  0.142227E-010  0.209904E-020  0.188795       0.397579E-004  0.381579       0.812691E-004  0.685796E-002  0.688240E-019  0.735733E-003  0.649735E-009  0.854533E-006  0.108107E-011  0.276306E-011  0.140582E-011  0.114852E-023  0.420984E-005  0.793195E-010  0.124344E-013  0.817787E-011  0.341362E-009  0.708305E-012  0.102200E-016  0.198247E-003  0.874145E-006  0.326901E-002  0.520613E-003  0.228187E-007  0.104295E-001  0.585838E-001  0.172243      -0.118102E-003  0.787721       0.207702      -0.152055E-001  0.796522     
  19.2000        193.000       0.745459E-004  0.196016E-005  0.159164E-008  0.583414E-005  0.347717E-003  0.155871E-005  0.270546E-003  0.103812E-001  0.987069       0.146437E-001  0.167923E-002  0.516009       0.775707E-002   0.00000       0.248658E-004  0.376433E-006  0.982016       0.713517E-021  0.128734E-004  0.897388E-004  0.178087E-004  0.139969E-006  0.727202E-005  0.143191E-006  0.142762E-007  0.574509E-006  0.134915E-004  0.473556E-004  0.336570E-005  0.312093E-005  0.164140E-014  0.171493E-011  0.238642E-019  0.172725E-013  0.350120E-012  0.307668E-007  0.578633E-007  0.113350E-015  0.269995E-024  0.147660E-016  0.332536E-024  0.930546E-004  0.167445E-003  0.766732E-008  0.235189E-009  0.150036E-019  0.604713E-005  0.297749E-006  0.654349E-005  0.126226E-002  0.147432E-011  0.583310E-004  0.916241E-019  0.777415E-004  0.132377E-003  0.718387E-002  0.160661       0.560457E-015  0.542141E-033  0.818774E-002  0.507025E-003  0.637112E-002  0.164603E-005  0.163149E-006  0.748513E-007  0.601230E-011  0.190345E-001  0.833362E-005  0.318598E-003  0.142411E-010  0.210176E-020  0.189040       0.398094E-004  0.382072       0.813743E-004  0.686684E-002  0.689131E-019  0.736685E-003  0.650576E-009  0.855639E-006  0.108247E-011  0.276664E-011  0.140764E-011  0.115001E-023  0.421528E-005  0.794222E-010  0.124505E-013  0.818846E-011  0.341804E-009  0.709222E-012  0.102332E-016  0.198503E-003  0.875277E-006  0.327324E-002  0.521287E-003  0.228482E-007  0.104430E-001  0.586597E-001  0.172466      -0.118255E-003  0.788741       0.207971      -0.152252E-001  0.797553     
  19.3000        194.000       0.746401E-004  0.196264E-005  0.159365E-008  0.584151E-005  0.348157E-003  0.156068E-005  0.270888E-003  0.103944E-001  0.987062       0.146522E-001  0.168134E-002  0.516024       0.775688E-002   0.00000       0.248652E-004  0.376474E-006  0.982003       0.714431E-021  0.128899E-004  0.898539E-004  0.178315E-004  0.140148E-006  0.728135E-005  0.143375E-006  0.142945E-007  0.575245E-006  0.135088E-004  0.474163E-004  0.337001E-005  0.312493E-005  0.164350E-014  0.171713E-011  0.238947E-019  0.172946E-013  0.350569E-012  0.308063E-007  0.579375E-007  0.113495E-015  0.270341E-024  0.147850E-016  0.332963E-024  0.931739E-004  0.167660E-003  0.767715E-008  0.235491E-009  0.150228E-019  0.605489E-005  0.298131E-006  0.655188E-005  0.126388E-002  0.147621E-011  0.584057E-004  0.917416E-019  0.778412E-004  0.132547E-003  0.719308E-002  0.160867       0.561176E-015  0.542836E-033  0.819823E-002  0.507675E-003  0.637929E-002  0.164814E-005  0.163358E-006  0.749472E-007  0.602001E-011  0.190589E-001  0.834430E-005  0.319006E-003  0.142594E-010  0.210446E-020  0.189282       0.398604E-004  0.382562       0.814786E-004  0.687564E-002  0.690014E-019  0.737630E-003  0.651410E-009  0.856736E-006  0.108386E-011  0.277018E-011  0.140945E-011  0.115148E-023  0.422069E-005  0.795240E-010  0.124665E-013  0.819895E-011  0.342242E-009  0.710131E-012  0.102464E-016  0.198758E-003  0.876399E-006  0.327743E-002  0.521955E-003  0.228775E-007  0.104564E-001  0.587349E-001  0.172687      -0.118406E-003  0.789752       0.208238      -0.152447E-001  0.798576     
  19.4000        195.000       0.747335E-004  0.196510E-005  0.159565E-008  0.584882E-005  0.348592E-003  0.156263E-005  0.271227E-003  0.104074E-001  0.987056       0.146606E-001  0.168343E-002  0.516039       0.775670E-002   0.00000       0.248645E-004  0.376514E-006  0.981990       0.715339E-021  0.129062E-004  0.899680E-004  0.178542E-004  0.140326E-006  0.729059E-005  0.143557E-006  0.143126E-007  0.575976E-006  0.135260E-004  0.474765E-004  0.337429E-005  0.312890E-005  0.164559E-014  0.171931E-011  0.239251E-019  0.173166E-013  0.351014E-012  0.308454E-007  0.580111E-007  0.113639E-015  0.270684E-024  0.148037E-016  0.333386E-024  0.932923E-004  0.167872E-003  0.768690E-008  0.235790E-009  0.150419E-019  0.606258E-005  0.298509E-006  0.656020E-005  0.126549E-002  0.147809E-011  0.584799E-004  0.918581E-019  0.779400E-004  0.132715E-003  0.720221E-002  0.161071       0.561888E-015  0.543526E-033  0.820865E-002  0.508319E-003  0.638739E-002  0.165023E-005  0.163565E-006  0.750424E-007  0.602765E-011  0.190831E-001  0.835490E-005  0.319411E-003  0.142775E-010  0.210713E-020  0.189523       0.399110E-004  0.383048       0.815821E-004  0.688437E-002  0.690891E-019  0.738566E-003  0.652238E-009  0.857824E-006  0.108524E-011  0.277370E-011  0.141124E-011  0.115294E-023  0.422605E-005  0.796250E-010  0.124823E-013  0.820937E-011  0.342677E-009  0.711033E-012  0.102594E-016  0.199010E-003  0.877512E-006  0.328159E-002  0.522618E-003  0.229066E-007  0.104697E-001  0.588095E-001  0.172906      -0.118557E-003  0.790755       0.208502      -0.152641E-001  0.799590     
  19.5000        196.000       0.748262E-004  0.196753E-005  0.159762E-008  0.585607E-005  0.349025E-003  0.156457E-005  0.271563E-003  0.104203E-001  0.987049       0.146690E-001  0.168550E-002  0.516054       0.775652E-002   0.00000       0.248638E-004  0.376553E-006  0.981978       0.716239E-021  0.129225E-004  0.900812E-004  0.178766E-004  0.140503E-006  0.729977E-005  0.143738E-006  0.143306E-007  0.576700E-006  0.135430E-004  0.475363E-004  0.337854E-005  0.313283E-005  0.164766E-014  0.172148E-011  0.239552E-019  0.173383E-013  0.351456E-012  0.308842E-007  0.580840E-007  0.113782E-015  0.271025E-024  0.148224E-016  0.333805E-024  0.934096E-004  0.168084E-003  0.769657E-008  0.236087E-009  0.150608E-019  0.607020E-005  0.298885E-006  0.656845E-005  0.126708E-002  0.147995E-011  0.585535E-004  0.919736E-019  0.780381E-004  0.132882E-003  0.721127E-002  0.161274       0.562595E-015  0.544209E-033  0.821897E-002  0.508959E-003  0.639542E-002  0.165231E-005  0.163771E-006  0.751368E-007  0.603523E-011  0.191071E-001  0.836541E-005  0.319813E-003  0.142954E-010  0.210978E-020  0.189761       0.399612E-004  0.383530       0.816847E-004  0.689303E-002  0.691760E-019  0.739495E-003  0.653058E-009  0.858903E-006  0.108660E-011  0.277719E-011  0.141301E-011  0.115439E-023  0.423137E-005  0.797252E-010  0.124980E-013  0.821969E-011  0.343108E-009  0.711928E-012  0.102723E-016  0.199260E-003  0.878616E-006  0.328572E-002  0.523275E-003  0.229354E-007  0.104829E-001  0.588834E-001  0.173124      -0.118706E-003  0.791750       0.208765      -0.152833E-001  0.800596     
