|6.6.6
PT_inf_gloss41_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  19.9000        200.000       0.206436E-003  0.120686E-004  0.322184E-007  0.203115E-004  0.104635E-002  0.700592E-004  0.771223E-003  0.604289E-002  0.989570       0.674254E-002  0.115056E-002  0.507437       0.333507E-002   0.00000       0.327958E-005  0.299452E-007  0.987015       0.279208E-018  0.935868E-004  0.559463E-003  0.130679E-002  0.815313E-005  0.467889E-003  0.178982E-004  0.633173E-005  0.468541E-004  0.867186E-003  0.119048E-002  0.109055E-005  0.224745E-003  0.203669E-013  0.140736E-010  0.250757E-016  0.103148E-011  0.856300E-011  0.480957E-006  0.131785E-005  0.686840E-014  0.149383E-022  0.116493E-016  0.303060E-025  0.117751E-003  0.346133E-003  0.334164E-007  0.438958E-008  0.116996E-016  0.447812E-004  0.121265E-005  0.207698E-004  0.710046E-002  0.939880E-011  0.625339E-003  0.105303E-017  0.322090E-005  0.124333E-002  0.241953E-002  0.751507E-001  0.187287E-015  0.150535E-035  0.368933E-001  0.224926E-002  0.391682E-002  0.689718E-005  0.279534E-005  0.180794E-005  0.286260E-010  0.582872E-001  0.458630E-004  0.756926E-004  0.996486E-012  0.251923E-022  0.150796       0.664808E-004  0.181369       0.142443E-003  0.501639E-002  0.118306E-018  0.735483E-002  0.196117E-011  0.175276E-007  0.289399E-013  0.136824E-012  0.112835E-012  0.407246E-025  0.651875E-011  0.395622E-014  0.234387E-016  0.677286E-017  0.342748E-014  0.972998E-020  0.102746E-022  0.383645E-003  0.136195E-005  0.799243E-002  0.169724E-004  0.650724E-007  0.455213E-001  0.182486       0.486604      -0.141140E-003   2.37694       0.235782      -0.135045E-001  0.592006     
  20.0000        201.000       0.206647E-003  0.120809E-004  0.322514E-007  0.203323E-004  0.104742E-002  0.701309E-004  0.772012E-003  0.604907E-002  0.989563       0.674601E-002  0.115174E-002  0.507443       0.333505E-002   0.00000       0.327955E-005  0.299762E-007  0.987005       0.279497E-018  0.936836E-004  0.560042E-003  0.130814E-002  0.816156E-005  0.468373E-003  0.179167E-004  0.633828E-005  0.469025E-004  0.868083E-003  0.119171E-002  0.109168E-005  0.224977E-003  0.203880E-013  0.140881E-010  0.251016E-016  0.103255E-011  0.857186E-011  0.481454E-006  0.131921E-005  0.687550E-014  0.149537E-022  0.116613E-016  0.303373E-025  0.117873E-003  0.346491E-003  0.334509E-007  0.439412E-008  0.117117E-016  0.448275E-004  0.121390E-005  0.207913E-004  0.710780E-002  0.940852E-011  0.625986E-003  0.105412E-017  0.322423E-005  0.124461E-002  0.242203E-002  0.752284E-001  0.187480E-015  0.150690E-035  0.369315E-001  0.225158E-002  0.392087E-002  0.690431E-005  0.279823E-005  0.180981E-005  0.286556E-010  0.583475E-001  0.459104E-004  0.757708E-004  0.997516E-012  0.252184E-022  0.150952       0.665495E-004  0.181556       0.142591E-003  0.502157E-002  0.118429E-018  0.736243E-002  0.196319E-011  0.175457E-007  0.289698E-013  0.136966E-012  0.112952E-012  0.407667E-025  0.652549E-011  0.396031E-014  0.234629E-016  0.677986E-017  0.343103E-014  0.974005E-020  0.102852E-022  0.384042E-003  0.136336E-005  0.800070E-002  0.169899E-004  0.651397E-007  0.455684E-001  0.182675       0.487108      -0.141286E-003   2.37939       0.236026      -0.135185E-001  0.592618     
  20.1000        202.000       0.206857E-003  0.120932E-004  0.322841E-007  0.203529E-004  0.104848E-002  0.702020E-004  0.772795E-003  0.605520E-002  0.989556       0.674944E-002  0.115291E-002  0.507449       0.333503E-002   0.00000       0.327951E-005  0.300069E-007  0.986995       0.279783E-018  0.937795E-004  0.560616E-003  0.130948E-002  0.816992E-005  0.468853E-003  0.179350E-004  0.634477E-005  0.469506E-004  0.868972E-003  0.119293E-002  0.109280E-005  0.225208E-003  0.204089E-013  0.141026E-010  0.251273E-016  0.103360E-011  0.858064E-011  0.481947E-006  0.132056E-005  0.688254E-014  0.149690E-022  0.116733E-016  0.303684E-025  0.117994E-003  0.346846E-003  0.334852E-007  0.439862E-008  0.117237E-016  0.448735E-004  0.121515E-005  0.208126E-004  0.711509E-002  0.941816E-011  0.626627E-003  0.105520E-017  0.322753E-005  0.124589E-002  0.242451E-002  0.753055E-001  0.187672E-015  0.150845E-035  0.369693E-001  0.225389E-002  0.392489E-002  0.691138E-005  0.280110E-005  0.181167E-005  0.286849E-010  0.584072E-001  0.459574E-004  0.758485E-004  0.998538E-012  0.252442E-022  0.151107       0.666177E-004  0.181742       0.142737E-003  0.502672E-002  0.118550E-018  0.736997E-002  0.196521E-011  0.175637E-007  0.289995E-013  0.137106E-012  0.113067E-012  0.408085E-025  0.653218E-011  0.396437E-014  0.234870E-016  0.678681E-017  0.343454E-014  0.975002E-020  0.102957E-022  0.384436E-003  0.136476E-005  0.800889E-002  0.170073E-004  0.652064E-007  0.456151E-001  0.182862       0.487607      -0.141430E-003   2.38183       0.236267      -0.135323E-001  0.593225     
  20.2000        203.000       0.207064E-003  0.121053E-004  0.323165E-007  0.203733E-004  0.104953E-002  0.702725E-004  0.773571E-003  0.606128E-002  0.989549       0.675285E-002  0.115406E-002  0.507455       0.333502E-002   0.00000       0.327948E-005  0.300373E-007  0.986985       0.280067E-018  0.938747E-004  0.561185E-003  0.131081E-002  0.817821E-005  0.469329E-003  0.179532E-004  0.635121E-005  0.469982E-004  0.869854E-003  0.119415E-002  0.109391E-005  0.225436E-003  0.204296E-013  0.141169E-010  0.251528E-016  0.103465E-011  0.858935E-011  0.482436E-006  0.132190E-005  0.688953E-014  0.149842E-022  0.116851E-016  0.303992E-025  0.118113E-003  0.347198E-003  0.335192E-007  0.440309E-008  0.117356E-016  0.449190E-004  0.121638E-005  0.208337E-004  0.712231E-002  0.942771E-011  0.627263E-003  0.105627E-017  0.323081E-005  0.124715E-002  0.242697E-002  0.753819E-001  0.187863E-015  0.150998E-035  0.370068E-001  0.225618E-002  0.392887E-002  0.691840E-005  0.280394E-005  0.181351E-005  0.287140E-010  0.584665E-001  0.460041E-004  0.759254E-004  0.999552E-012  0.252698E-022  0.151260       0.666853E-004  0.181926       0.142881E-003  0.503182E-002  0.118670E-018  0.737745E-002  0.196720E-011  0.175815E-007  0.290289E-013  0.137245E-012  0.113182E-012  0.408499E-025  0.653881E-011  0.396839E-014  0.235108E-016  0.679370E-017  0.343803E-014  0.975992E-020  0.103062E-022  0.384826E-003  0.136614E-005  0.801702E-002  0.170246E-004  0.652726E-007  0.456614E-001  0.183048       0.488101      -0.141574E-003   2.38425       0.236507      -0.135461E-001  0.593827     
  20.3000        204.000       0.207270E-003  0.121174E-004  0.323486E-007  0.203936E-004  0.105058E-002  0.703424E-004  0.774340E-003  0.606731E-002  0.989541       0.675624E-002  0.115521E-002  0.507460       0.333500E-002   0.00000       0.327945E-005  0.300675E-007  0.986975       0.280349E-018  0.939691E-004  0.561749E-003  0.131213E-002  0.818643E-005  0.469801E-003  0.179713E-004  0.635760E-005  0.470455E-004  0.870729E-003  0.119535E-002  0.109501E-005  0.225663E-003  0.204501E-013  0.141311E-010  0.251781E-016  0.103569E-011  0.859799E-011  0.482921E-006  0.132323E-005  0.689645E-014  0.149993E-022  0.116969E-016  0.304298E-025  0.118232E-003  0.347547E-003  0.335529E-007  0.440751E-008  0.117474E-016  0.449642E-004  0.121760E-005  0.208547E-004  0.712947E-002  0.943719E-011  0.627894E-003  0.105733E-017  0.323405E-005  0.124840E-002  0.242941E-002  0.754577E-001  0.188052E-015  0.151150E-035  0.370440E-001  0.225844E-002  0.393282E-002  0.692536E-005  0.280676E-005  0.181533E-005  0.287429E-010  0.585253E-001  0.460503E-004  0.760018E-004  0.100056E-011  0.252952E-022  0.151412       0.667523E-004  0.182109       0.143025E-003  0.503688E-002  0.118790E-018  0.738487E-002  0.196918E-011  0.175992E-007  0.290581E-013  0.137383E-012  0.113296E-012  0.408910E-025  0.654538E-011  0.397238E-014  0.235344E-016  0.680053E-017  0.344148E-014  0.976973E-020  0.103166E-022  0.385213E-003  0.136752E-005  0.802508E-002  0.170417E-004  0.653382E-007  0.457073E-001  0.183232       0.488592      -0.141716E-003   2.38665       0.236745      -0.135597E-001  0.594424     
  20.4000        205.000       0.207475E-003  0.121293E-004  0.323805E-007  0.204137E-004  0.105161E-002  0.704117E-004  0.775104E-003  0.607329E-002  0.989534       0.675959E-002  0.115634E-002  0.507466       0.333498E-002   0.00000       0.327942E-005  0.300975E-007  0.986966       0.280628E-018  0.940627E-004  0.562308E-003  0.131344E-002  0.819459E-005  0.470269E-003  0.179892E-004  0.636393E-005  0.470924E-004  0.871596E-003  0.119654E-002  0.109610E-005  0.225888E-003  0.204705E-013  0.141451E-010  0.252032E-016  0.103672E-011  0.860655E-011  0.483402E-006  0.132455E-005  0.690332E-014  0.150142E-022  0.117085E-016  0.304601E-025  0.118350E-003  0.347893E-003  0.335863E-007  0.441191E-008  0.117591E-016  0.450090E-004  0.121882E-005  0.208755E-004  0.713657E-002  0.944660E-011  0.628520E-003  0.105838E-017  0.323728E-005  0.124965E-002  0.243183E-002  0.755329E-001  0.188239E-015  0.151300E-035  0.370809E-001  0.226069E-002  0.393674E-002  0.693225E-005  0.280956E-005  0.181714E-005  0.287716E-010  0.585836E-001  0.460962E-004  0.760775E-004  0.100155E-011  0.253204E-022  0.151563       0.668188E-004  0.182291       0.143168E-003  0.504190E-002  0.118908E-018  0.739223E-002  0.197114E-011  0.176167E-007  0.290871E-013  0.137520E-012  0.113409E-012  0.409317E-025  0.655190E-011  0.397634E-014  0.235579E-016  0.680730E-017  0.344491E-014  0.977947E-020  0.103268E-022  0.385596E-003  0.136888E-005  0.803308E-002  0.170587E-004  0.654033E-007  0.457528E-001  0.183414       0.489079      -0.141857E-003   2.38902       0.236981      -0.135732E-001  0.595017     
  20.5000        206.000       0.207677E-003  0.121411E-004  0.324121E-007  0.204336E-004  0.105264E-002  0.704805E-004  0.775861E-003  0.607922E-002  0.989527       0.676292E-002  0.115747E-002  0.507472       0.333496E-002   0.00000       0.327939E-005  0.301272E-007  0.986956       0.280905E-018  0.941556E-004  0.562863E-003  0.131473E-002  0.820268E-005  0.470733E-003  0.180069E-004  0.637022E-005  0.471388E-004  0.872457E-003  0.119772E-002  0.109718E-005  0.226111E-003  0.204907E-013  0.141591E-010  0.252281E-016  0.103775E-011  0.861505E-011  0.483880E-006  0.132586E-005  0.691014E-014  0.150291E-022  0.117201E-016  0.304902E-025  0.118467E-003  0.348237E-003  0.336194E-007  0.441626E-008  0.117707E-016  0.450534E-004  0.122002E-005  0.208961E-004  0.714362E-002  0.945592E-011  0.629140E-003  0.105943E-017  0.324047E-005  0.125088E-002  0.243423E-002  0.756074E-001  0.188425E-015  0.151450E-035  0.371175E-001  0.226293E-002  0.394063E-002  0.693910E-005  0.281233E-005  0.181893E-005  0.288000E-010  0.586414E-001  0.461417E-004  0.761526E-004  0.100254E-011  0.253454E-022  0.151713       0.668848E-004  0.182471       0.143309E-003  0.504687E-002  0.119025E-018  0.739952E-002  0.197309E-011  0.176341E-007  0.291158E-013  0.137656E-012  0.113521E-012  0.409721E-025  0.655837E-011  0.398027E-014  0.235811E-016  0.681402E-017  0.344831E-014  0.978912E-020  0.103370E-022  0.385977E-003  0.137023E-005  0.804101E-002  0.170755E-004  0.654679E-007  0.457980E-001  0.183596       0.489562      -0.141998E-003   2.39138       0.237215      -0.135866E-001  0.595604     
  20.6000        207.000       0.207878E-003  0.121529E-004  0.324435E-007  0.204534E-004  0.105366E-002  0.705487E-004  0.776611E-003  0.608511E-002  0.989520       0.676622E-002  0.115859E-002  0.507477       0.333494E-002   0.00000       0.327935E-005  0.301567E-007  0.986947       0.281180E-018  0.942476E-004  0.563414E-003  0.131602E-002  0.821070E-005  0.471193E-003  0.180245E-004  0.637645E-005  0.471849E-004  0.873310E-003  0.119889E-002  0.109825E-005  0.226332E-003  0.205107E-013  0.141729E-010  0.252527E-016  0.103876E-011  0.862347E-011  0.484353E-006  0.132715E-005  0.691690E-014  0.150438E-022  0.117315E-016  0.305200E-025  0.118583E-003  0.348577E-003  0.336523E-007  0.442058E-008  0.117822E-016  0.450975E-004  0.122121E-005  0.209165E-004  0.715060E-002  0.946517E-011  0.629755E-003  0.106046E-017  0.324364E-005  0.125211E-002  0.243661E-002  0.756814E-001  0.188609E-015  0.151598E-035  0.371539E-001  0.226514E-002  0.394448E-002  0.694588E-005  0.281508E-005  0.182071E-005  0.288281E-010  0.586988E-001  0.461869E-004  0.762271E-004  0.100352E-011  0.253702E-022  0.151861       0.669502E-004  0.182649       0.143449E-003  0.505181E-002  0.119142E-018  0.740676E-002  0.197502E-011  0.176514E-007  0.291443E-013  0.137790E-012  0.113632E-012  0.410122E-025  0.656478E-011  0.398416E-014  0.236042E-016  0.682069E-017  0.345168E-014  0.979869E-020  0.103471E-022  0.386355E-003  0.137157E-005  0.804887E-002  0.170922E-004  0.655319E-007  0.458428E-001  0.183775       0.490041      -0.142136E-003   2.39372       0.237447      -0.135999E-001  0.596187     
  20.7000        208.000       0.208078E-003  0.121645E-004  0.324746E-007  0.204730E-004  0.105467E-002  0.706163E-004  0.777356E-003  0.609094E-002  0.989513       0.676949E-002  0.115970E-002  0.507483       0.333493E-002   0.00000       0.327932E-005  0.301859E-007  0.986937       0.281452E-018  0.943390E-004  0.563960E-003  0.131730E-002  0.821866E-005  0.471650E-003  0.180420E-004  0.638263E-005  0.472307E-004  0.874156E-003  0.120005E-002  0.109932E-005  0.226551E-003  0.205306E-013  0.141867E-010  0.252772E-016  0.103977E-011  0.863183E-011  0.484822E-006  0.132844E-005  0.692360E-014  0.150583E-022  0.117429E-016  0.305496E-025  0.118698E-003  0.348915E-003  0.336849E-007  0.442486E-008  0.117936E-016  0.451412E-004  0.122240E-005  0.209368E-004  0.715753E-002  0.947434E-011  0.630366E-003  0.106149E-017  0.324679E-005  0.125332E-002  0.243897E-002  0.757547E-001  0.188792E-015  0.151745E-035  0.371899E-001  0.226733E-002  0.394830E-002  0.695262E-005  0.281781E-005  0.182248E-005  0.288561E-010  0.587557E-001  0.462316E-004  0.763009E-004  0.100450E-011  0.253948E-022  0.152008       0.670151E-004  0.182826       0.143588E-003  0.505671E-002  0.119257E-018  0.741394E-002  0.197693E-011  0.176685E-007  0.291725E-013  0.137924E-012  0.113742E-012  0.410519E-025  0.657114E-011  0.398802E-014  0.236271E-016  0.682730E-017  0.345503E-014  0.980819E-020  0.103572E-022  0.386729E-003  0.137290E-005  0.805667E-002  0.171088E-004  0.655954E-007  0.458872E-001  0.183953       0.490516      -0.142274E-003   2.39604       0.237677      -0.136131E-001  0.596764     
  20.8000        209.000       0.208275E-003  0.121761E-004  0.325055E-007  0.204924E-004  0.105567E-002  0.706834E-004  0.778095E-003  0.609673E-002  0.989506       0.677274E-002  0.116080E-002  0.507488       0.333491E-002   0.00000       0.327929E-005  0.302149E-007  0.986928       0.281722E-018  0.944296E-004  0.564502E-003  0.131856E-002  0.822655E-005  0.472103E-003  0.180593E-004  0.638876E-005  0.472760E-004  0.874996E-003  0.120120E-002  0.110037E-005  0.226769E-003  0.205503E-013  0.142003E-010  0.253015E-016  0.104077E-011  0.864012E-011  0.485288E-006  0.132972E-005  0.693025E-014  0.150728E-022  0.117542E-016  0.305789E-025  0.118812E-003  0.349250E-003  0.337173E-007  0.442911E-008  0.118049E-016  0.451845E-004  0.122357E-005  0.209569E-004  0.716441E-002  0.948344E-011  0.630971E-003  0.106251E-017  0.324990E-005  0.125452E-002  0.244132E-002  0.758275E-001  0.188973E-015  0.151890E-035  0.372256E-001  0.226951E-002  0.395210E-002  0.695929E-005  0.282052E-005  0.182423E-005  0.288838E-010  0.588121E-001  0.462760E-004  0.763742E-004  0.100546E-011  0.254192E-022  0.152154       0.670795E-004  0.183002       0.143726E-003  0.506156E-002  0.119372E-018  0.742106E-002  0.197883E-011  0.176854E-007  0.292005E-013  0.138056E-012  0.113851E-012  0.410914E-025  0.657746E-011  0.399185E-014  0.236498E-016  0.683386E-017  0.345835E-014  0.981761E-020  0.103671E-022  0.387100E-003  0.137422E-005  0.806441E-002  0.171252E-004  0.656584E-007  0.459313E-001  0.184130       0.490987      -0.142411E-003   2.39834       0.237905      -0.136261E-001  0.597337     
  20.9000        210.000       0.208471E-003  0.121876E-004  0.325361E-007  0.205117E-004  0.105666E-002  0.707500E-004  0.778827E-003  0.610247E-002  0.989500       0.677595E-002  0.116189E-002  0.507494       0.333489E-002   0.00000       0.327926E-005  0.302437E-007  0.986919       0.281991E-018  0.945195E-004  0.565039E-003  0.131982E-002  0.823438E-005  0.472552E-003  0.180765E-004  0.639484E-005  0.473210E-004  0.875829E-003  0.120235E-002  0.110142E-005  0.226985E-003  0.205699E-013  0.142138E-010  0.253256E-016  0.104176E-011  0.864834E-011  0.485750E-006  0.133098E-005  0.693685E-014  0.150871E-022  0.117654E-016  0.306080E-025  0.118925E-003  0.349583E-003  0.337494E-007  0.443333E-008  0.118162E-016  0.452275E-004  0.122474E-005  0.209768E-004  0.717123E-002  0.949247E-011  0.631572E-003  0.106352E-017  0.325300E-005  0.125572E-002  0.244364E-002  0.758997E-001  0.189153E-015  0.152035E-035  0.372610E-001  0.227167E-002  0.395586E-002  0.696592E-005  0.282320E-005  0.182596E-005  0.289113E-010  0.588681E-001  0.463201E-004  0.764469E-004  0.100642E-011  0.254434E-022  0.152299       0.671433E-004  0.183176       0.143863E-003  0.506638E-002  0.119485E-018  0.742812E-002  0.198071E-011  0.177023E-007  0.292283E-013  0.138188E-012  0.113959E-012  0.411305E-025  0.658372E-011  0.399565E-014  0.236723E-016  0.684036E-017  0.346164E-014  0.982695E-020  0.103770E-022  0.387469E-003  0.137553E-005  0.807209E-002  0.171415E-004  0.657209E-007  0.459750E-001  0.184305       0.491454      -0.142546E-003   2.40062       0.238132      -0.136391E-001  0.597906     
  21.0000        211.000       0.208666E-003  0.121989E-004  0.325664E-007  0.205309E-004  0.105765E-002  0.708160E-004  0.779554E-003  0.610816E-002  0.989493       0.677915E-002  0.116297E-002  0.507499       0.333487E-002   0.00000       0.327923E-005  0.302722E-007  0.986910       0.282257E-018  0.946086E-004  0.565572E-003  0.132106E-002  0.824215E-005  0.472998E-003  0.180936E-004  0.640087E-005  0.473657E-004  0.876655E-003  0.120348E-002  0.110246E-005  0.227199E-003  0.205893E-013  0.142272E-010  0.253495E-016  0.104274E-011  0.865650E-011  0.486208E-006  0.133224E-005  0.694339E-014  0.151014E-022  0.117765E-016  0.306369E-025  0.119037E-003  0.349913E-003  0.337812E-007  0.443751E-008  0.118273E-016  0.452702E-004  0.122589E-005  0.209966E-004  0.717799E-002  0.950142E-011  0.632167E-003  0.106453E-017  0.325607E-005  0.125690E-002  0.244594E-002  0.759712E-001  0.189331E-015  0.152178E-035  0.372962E-001  0.227382E-002  0.395959E-002  0.697249E-005  0.282586E-005  0.182768E-005  0.289385E-010  0.589236E-001  0.463638E-004  0.765190E-004  0.100737E-011  0.254674E-022  0.152443       0.672066E-004  0.183349       0.143999E-003  0.507116E-002  0.119598E-018  0.743513E-002  0.198258E-011  0.177190E-007  0.292559E-013  0.138318E-012  0.114067E-012  0.411693E-025  0.658993E-011  0.399942E-014  0.236946E-016  0.684681E-017  0.346490E-014  0.983622E-020  0.103868E-022  0.387834E-003  0.137682E-005  0.807970E-002  0.171577E-004  0.657829E-007  0.460184E-001  0.184479       0.491918      -0.142681E-003   2.40289       0.238356      -0.136520E-001  0.598470     
  21.1000        212.000       0.208859E-003  0.122102E-004  0.325966E-007  0.205499E-004  0.105863E-002  0.708815E-004  0.780275E-003  0.611381E-002  0.989486       0.678232E-002  0.116405E-002  0.507504       0.333486E-002   0.00000       0.327920E-005  0.303005E-007  0.986900       0.282520E-018  0.946971E-004  0.566101E-003  0.132230E-002  0.824986E-005  0.473440E-003  0.181105E-004  0.640685E-005  0.474100E-004  0.877474E-003  0.120461E-002  0.110349E-005  0.227411E-003  0.206086E-013  0.142405E-010  0.253732E-016  0.104372E-011  0.866459E-011  0.486663E-006  0.133348E-005  0.694988E-014  0.151155E-022  0.117875E-016  0.306655E-025  0.119148E-003  0.350240E-003  0.338128E-007  0.444166E-008  0.118384E-016  0.453125E-004  0.122704E-005  0.210162E-004  0.718470E-002  0.951030E-011  0.632758E-003  0.106552E-017  0.325911E-005  0.125808E-002  0.244823E-002  0.760423E-001  0.189508E-015  0.152321E-035  0.373310E-001  0.227594E-002  0.396329E-002  0.697901E-005  0.282851E-005  0.182939E-005  0.289656E-010  0.589787E-001  0.464071E-004  0.765906E-004  0.100831E-011  0.254912E-022  0.152585       0.672695E-004  0.183520       0.144133E-003  0.507590E-002  0.119710E-018  0.744208E-002  0.198443E-011  0.177355E-007  0.292832E-013  0.138447E-012  0.114174E-012  0.412078E-025  0.659609E-011  0.400316E-014  0.237168E-016  0.685321E-017  0.346814E-014  0.984542E-020  0.103965E-022  0.388197E-003  0.137811E-005  0.808725E-002  0.171737E-004  0.658444E-007  0.460614E-001  0.184651       0.492377      -0.142814E-003   2.40514       0.238579      -0.136647E-001  0.599029     
  21.2000        213.000       0.209050E-003  0.122214E-004  0.326264E-007  0.205687E-004  0.105960E-002  0.709465E-004  0.780990E-003  0.611942E-002  0.989480       0.678546E-002  0.116511E-002  0.507510       0.333484E-002   0.00000       0.327917E-005  0.303286E-007  0.986891       0.282782E-018  0.947848E-004  0.566625E-003  0.132352E-002  0.825750E-005  0.473879E-003  0.181273E-004  0.641279E-005  0.474539E-004  0.878288E-003  0.120572E-002  0.110451E-005  0.227622E-003  0.206276E-013  0.142537E-010  0.253967E-016  0.104468E-011  0.867262E-011  0.487113E-006  0.133472E-005  0.695632E-014  0.151295E-022  0.117984E-016  0.306940E-025  0.119259E-003  0.350564E-003  0.338441E-007  0.444578E-008  0.118493E-016  0.453545E-004  0.122817E-005  0.210357E-004  0.719136E-002  0.951912E-011  0.633345E-003  0.106651E-017  0.326213E-005  0.125924E-002  0.245050E-002  0.761127E-001  0.189684E-015  0.152462E-035  0.373656E-001  0.227805E-002  0.396696E-002  0.698547E-005  0.283113E-005  0.183109E-005  0.289924E-010  0.590334E-001  0.464501E-004  0.766615E-004  0.100924E-011  0.255148E-022  0.152727       0.673318E-004  0.183690       0.144267E-003  0.508060E-002  0.119821E-018  0.744898E-002  0.198627E-011  0.177520E-007  0.293104E-013  0.138576E-012  0.114279E-012  0.412459E-025  0.660220E-011  0.400687E-014  0.237387E-016  0.685956E-017  0.347136E-014  0.985454E-020  0.104061E-022  0.388557E-003  0.137939E-005  0.809475E-002  0.171896E-004  0.659054E-007  0.461041E-001  0.184823       0.492834      -0.142947E-003   2.40736       0.238800      -0.136774E-001  0.599585     
  21.3000        214.000       0.209240E-003  0.122325E-004  0.326561E-007  0.205874E-004  0.106056E-002  0.710109E-004  0.781700E-003  0.612498E-002  0.989473       0.678858E-002  0.116617E-002  0.507515       0.333482E-002   0.00000       0.327914E-005  0.303564E-007  0.986882       0.283042E-018  0.948719E-004  0.567146E-003  0.132474E-002  0.826508E-005  0.474314E-003  0.181439E-004  0.641868E-005  0.474975E-004  0.879094E-003  0.120683E-002  0.110553E-005  0.227831E-003  0.206466E-013  0.142668E-010  0.254200E-016  0.104564E-011  0.868059E-011  0.487561E-006  0.133594E-005  0.696271E-014  0.151434E-022  0.118092E-016  0.307221E-025  0.119368E-003  0.350886E-003  0.338752E-007  0.444986E-008  0.118602E-016  0.453961E-004  0.122930E-005  0.210550E-004  0.719796E-002  0.952786E-011  0.633926E-003  0.106749E-017  0.326512E-005  0.126040E-002  0.245275E-002  0.761826E-001  0.189858E-015  0.152602E-035  0.373999E-001  0.228014E-002  0.397061E-002  0.699189E-005  0.283373E-005  0.183277E-005  0.290191E-010  0.590876E-001  0.464928E-004  0.767319E-004  0.101017E-011  0.255382E-022  0.152867       0.673936E-004  0.183859       0.144399E-003  0.508527E-002  0.119931E-018  0.745582E-002  0.198810E-011  0.177683E-007  0.293373E-013  0.138703E-012  0.114384E-012  0.412838E-025  0.660826E-011  0.401055E-014  0.237605E-016  0.686586E-017  0.347455E-014  0.986359E-020  0.104157E-022  0.388913E-003  0.138065E-005  0.810218E-002  0.172054E-004  0.659660E-007  0.461464E-001  0.184992       0.493286      -0.143078E-003   2.40957       0.239019      -0.136899E-001  0.600135     
