|6.6.6
PT_inf_gloss37_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  20.5000        206.000       0.105575E-003  0.699031E-005  0.116393E-007  0.123707E-004  0.485687E-003  0.155851E-004  0.256501E-003  0.829509E-002  0.990391       0.987791E-002  0.994012E-003  0.510489       0.414351E-002   0.00000       0.147574E-004  0.355121E-006  0.986708       0.646511E-020  0.521503E-004  0.327845E-003  0.205147E-003  0.239142E-005  0.755525E-004  0.243660E-005  0.337745E-006  0.116673E-004  0.224720E-003  0.347411E-003  0.158772E-005  0.881921E-004  0.275754E-014  0.398204E-011  0.411775E-018  0.729452E-013  0.141339E-011  0.143574E-006  0.505901E-006  0.107629E-014  0.938189E-024  0.630471E-016  0.447530E-023  0.101591E-003  0.150191E-003  0.120161E-007  0.592689E-009  0.227280E-018  0.231334E-004  0.333333E-006  0.100713E-004  0.419448E-002  0.208098E-011  0.415369E-003  0.298342E-018  0.517286E-004  0.650845E-003  0.436820E-002  0.711490E-001  0.110734E-015  0.647285E-032  0.987389E-002  0.987269E-003  0.345187E-002  0.186435E-005  0.542348E-006  0.168066E-006  0.121230E-010  0.270300E-001  0.114468E-004  0.578706E-004  0.267687E-010  0.144813E-019  0.139569       0.120008E-003  0.315259       0.181062E-003  0.774598E-002  0.212944E-019  0.374536E-002  0.348127E-009  0.362963E-006  0.321402E-012  0.746965E-012  0.312519E-012  0.444151E-025  0.213156E-007  0.913150E-011  0.778325E-015  0.203053E-012  0.191869E-011  0.379019E-014  0.493856E-019  0.209800E-003  0.799982E-006  0.408314E-002  0.378043E-004  0.855126E-007  0.306456E-001  0.952060E-001  0.244841      -0.849714E-004   1.13701       0.180731      -0.103124E-001  0.625468     
  20.6000        207.000       0.674460E-004  0.177802E-005  0.523885E-008  0.599075E-005  0.359986E-003  0.537756E-005  0.323327E-003  0.871360E-002  0.990916       0.937466E-002  0.162279E-002  0.512104       0.404306E-002   0.00000       0.146836E-004  0.359100E-006  0.986705       0.127276E-020  0.127687E-004  0.794327E-004  0.230172E-004  0.241425E-006  0.851969E-005  0.277604E-006  0.250801E-007  0.967037E-006  0.184503E-004  0.249044E-003  0.100573E-005  0.354063E-005  0.217882E-014  0.483568E-011  0.105455E-018  0.606195E-013  0.181686E-011  0.132319E-006  0.160463E-006  0.650340E-016  0.850424E-025  0.376726E-016  0.122019E-023  0.841515E-004  0.140075E-003  0.113474E-007  0.364681E-009  0.452346E-019  0.157182E-004  0.329828E-006  0.716857E-005  0.102244E-002  0.773728E-012  0.948553E-004  0.822469E-019  0.724522E-004  0.159896E-003  0.843022E-002  0.153045       0.264485E-015  0.108286E-032  0.987135E-002  0.717499E-003  0.748131E-002  0.186167E-005  0.545123E-006  0.110879E-006  0.874396E-011  0.197371E-001  0.115979E-004  0.367759E-003  0.160810E-010  0.188471E-020  0.182644       0.386495E-004  0.296797       0.169593E-003  0.733685E-002  0.188737E-019  0.928550E-003  0.498228E-009  0.717088E-006  0.706685E-012  0.182880E-011  0.851695E-012  0.149542E-024  0.125737E-005  0.823717E-010  0.133817E-013  0.115446E-010  0.207278E-009  0.135824E-011  0.337884E-016  0.148013E-003  0.564734E-006  0.291365E-002  0.211810E-003  0.268643E-007  0.107056E-001  0.581483E-001  0.165327      -0.604982E-004  0.819174       0.203497      -0.151723E-001  0.703556     
  20.7000        208.000       0.675223E-004  0.178003E-005  0.524478E-008  0.599752E-005  0.360394E-003  0.538365E-005  0.323693E-003  0.872346E-002  0.990910       0.938061E-002  0.162461E-002  0.512116       0.404298E-002   0.00000       0.146834E-004  0.359116E-006  0.986694       0.127421E-020  0.127834E-004  0.795237E-004  0.230436E-004  0.241702E-006  0.852945E-005  0.277922E-006  0.251088E-007  0.968145E-006  0.184714E-004  0.249329E-003  0.100688E-005  0.354469E-005  0.218132E-014  0.484122E-011  0.105576E-018  0.606889E-013  0.181894E-011  0.132471E-006  0.160647E-006  0.651085E-016  0.851399E-025  0.377158E-016  0.122159E-023  0.842480E-004  0.140235E-003  0.113604E-007  0.365099E-009  0.452864E-019  0.157362E-004  0.330206E-006  0.717679E-005  0.102361E-002  0.774615E-012  0.949640E-004  0.823412E-019  0.725352E-004  0.160080E-003  0.843988E-002  0.153220       0.264788E-015  0.108410E-032  0.988266E-002  0.718322E-003  0.748989E-002  0.186381E-005  0.545748E-006  0.111006E-006  0.875398E-011  0.197597E-001  0.116112E-004  0.368180E-003  0.160994E-010  0.188687E-020  0.182854       0.386938E-004  0.297138       0.169788E-003  0.734526E-002  0.188954E-019  0.929614E-003  0.498799E-009  0.717910E-006  0.707495E-012  0.183090E-011  0.852672E-012  0.149714E-024  0.125881E-005  0.824661E-010  0.133970E-013  0.115579E-010  0.207516E-009  0.135979E-011  0.338272E-016  0.148182E-003  0.565381E-006  0.291699E-002  0.212053E-003  0.268951E-007  0.107178E-001  0.582150E-001  0.165517      -0.605675E-004  0.820113       0.203730      -0.151897E-001  0.704362     
  20.8000        209.000       0.675981E-004  0.178202E-005  0.525066E-008  0.600425E-005  0.360798E-003  0.538969E-005  0.324056E-003  0.873324E-002  0.990904       0.938652E-002  0.162643E-002  0.512127       0.404290E-002   0.00000       0.146832E-004  0.359133E-006  0.986684       0.127566E-020  0.127979E-004  0.796141E-004  0.230698E-004  0.241977E-006  0.853914E-005  0.278238E-006  0.251374E-007  0.969245E-006  0.184924E-004  0.249612E-003  0.100803E-005  0.354872E-005  0.218380E-014  0.484672E-011  0.105696E-018  0.607579E-013  0.182101E-011  0.132621E-006  0.160830E-006  0.651825E-016  0.852366E-025  0.377586E-016  0.122297E-023  0.843437E-004  0.140395E-003  0.113733E-007  0.365513E-009  0.453379E-019  0.157541E-004  0.330581E-006  0.718494E-005  0.102478E-002  0.775495E-012  0.950719E-004  0.824347E-019  0.726176E-004  0.160261E-003  0.844947E-002  0.153394       0.265089E-015  0.108534E-032  0.989389E-002  0.719138E-003  0.749840E-002  0.186592E-005  0.546368E-006  0.111133E-006  0.876392E-011  0.197822E-001  0.116244E-004  0.368598E-003  0.161177E-010  0.188901E-020  0.183061       0.387378E-004  0.297475       0.169980E-003  0.735360E-002  0.189168E-019  0.930670E-003  0.499365E-009  0.718726E-006  0.708298E-012  0.183298E-011  0.853640E-012  0.149884E-024  0.126024E-005  0.825598E-010  0.134122E-013  0.115710E-010  0.207751E-009  0.136134E-011  0.338656E-016  0.148351E-003  0.566023E-006  0.292030E-002  0.212294E-003  0.269257E-007  0.107300E-001  0.582811E-001  0.165705      -0.606363E-004  0.821044       0.203961      -0.152070E-001  0.705163     
  20.9000        210.000       0.676732E-004  0.178401E-005  0.525650E-008  0.601093E-005  0.361199E-003  0.539568E-005  0.324416E-003  0.874295E-002  0.990899       0.939238E-002  0.162823E-002  0.512138       0.404282E-002   0.00000       0.146830E-004  0.359148E-006  0.986673       0.127710E-020  0.128123E-004  0.797037E-004  0.230957E-004  0.242249E-006  0.854876E-005  0.278551E-006  0.251657E-007  0.970337E-006  0.185132E-004  0.249893E-003  0.100916E-005  0.355271E-005  0.218626E-014  0.485218E-011  0.105815E-018  0.608263E-013  0.182306E-011  0.132771E-006  0.161011E-006  0.652559E-016  0.853326E-025  0.378011E-016  0.122435E-023  0.844386E-004  0.140553E-003  0.113861E-007  0.365925E-009  0.453889E-019  0.157718E-004  0.330953E-006  0.719303E-005  0.102593E-002  0.776368E-012  0.951790E-004  0.825275E-019  0.726994E-004  0.160442E-003  0.845898E-002  0.153567       0.265388E-015  0.108656E-032  0.990503E-002  0.719947E-003  0.750684E-002  0.186802E-005  0.546983E-006  0.111258E-006  0.877379E-011  0.198044E-001  0.116375E-004  0.369014E-003  0.161358E-010  0.189114E-020  0.183268       0.387814E-004  0.297810       0.170172E-003  0.736188E-002  0.189381E-019  0.931718E-003  0.499928E-009  0.719535E-006  0.709096E-012  0.183504E-011  0.854601E-012  0.150052E-024  0.126166E-005  0.826527E-010  0.134273E-013  0.115840E-010  0.207985E-009  0.136287E-011  0.339037E-016  0.148518E-003  0.566661E-006  0.292359E-002  0.212533E-003  0.269560E-007  0.107421E-001  0.583467E-001  0.165891      -0.607046E-004  0.821969       0.204191      -0.152241E-001  0.705956     
  21.0000        211.000       0.677478E-004  0.178597E-005  0.526229E-008  0.601755E-005  0.361597E-003  0.540162E-005  0.324774E-003  0.875259E-002  0.990893       0.939820E-002  0.163001E-002  0.512149       0.404274E-002   0.00000       0.146828E-004  0.359164E-006  0.986663       0.127852E-020  0.128266E-004  0.797927E-004  0.231215E-004  0.242519E-006  0.855830E-005  0.278862E-006  0.251937E-007  0.971420E-006  0.185339E-004  0.250172E-003  0.101029E-005  0.355668E-005  0.218870E-014  0.485760E-011  0.105933E-018  0.608942E-013  0.182509E-011  0.132919E-006  0.161190E-006  0.653287E-016  0.854278E-025  0.378433E-016  0.122572E-023  0.845329E-004  0.140710E-003  0.113988E-007  0.366333E-009  0.454396E-019  0.157894E-004  0.331323E-006  0.720106E-005  0.102707E-002  0.777235E-012  0.952852E-004  0.826197E-019  0.727806E-004  0.160621E-003  0.846842E-002  0.153739       0.265684E-015  0.108777E-032  0.991609E-002  0.720751E-003  0.751522E-002  0.187011E-005  0.547594E-006  0.111382E-006  0.878358E-011  0.198265E-001  0.116505E-004  0.369425E-003  0.161538E-010  0.189325E-020  0.183472       0.388247E-004  0.298142       0.170362E-003  0.737010E-002  0.189593E-019  0.932758E-003  0.500486E-009  0.720338E-006  0.709887E-012  0.183709E-011  0.855555E-012  0.150220E-024  0.126307E-005  0.827450E-010  0.134423E-013  0.115969E-010  0.208217E-009  0.136439E-011  0.339416E-016  0.148683E-003  0.567293E-006  0.292686E-002  0.212770E-003  0.269861E-007  0.107541E-001  0.584118E-001  0.166076      -0.607723E-004  0.822886       0.204419      -0.152411E-001  0.706744     
  21.1000        212.000       0.678218E-004  0.178792E-005  0.526804E-008  0.602412E-005  0.361992E-003  0.540753E-005  0.325129E-003  0.876215E-002  0.990888       0.940397E-002  0.163179E-002  0.512160       0.404266E-002   0.00000       0.146826E-004  0.359180E-006  0.986653       0.127994E-020  0.128408E-004  0.798809E-004  0.231471E-004  0.242788E-006  0.856777E-005  0.279170E-006  0.252216E-007  0.972494E-006  0.185544E-004  0.250449E-003  0.101141E-005  0.356061E-005  0.219112E-014  0.486297E-011  0.106050E-018  0.609616E-013  0.182711E-011  0.133066E-006  0.161369E-006  0.654010E-016  0.855223E-025  0.378852E-016  0.122707E-023  0.846264E-004  0.140865E-003  0.114114E-007  0.366739E-009  0.454899E-019  0.158069E-004  0.331689E-006  0.720903E-005  0.102821E-002  0.778095E-012  0.953906E-004  0.827111E-019  0.728611E-004  0.160799E-003  0.847779E-002  0.153909       0.265978E-015  0.108897E-032  0.992706E-002  0.721548E-003  0.752353E-002  0.187218E-005  0.548200E-006  0.111505E-006  0.879330E-011  0.198485E-001  0.116634E-004  0.369834E-003  0.161717E-010  0.189534E-020  0.183675       0.388676E-004  0.298472       0.170550E-003  0.737825E-002  0.189802E-019  0.933790E-003  0.501039E-009  0.721135E-006  0.710673E-012  0.183912E-011  0.856502E-012  0.150386E-024  0.126447E-005  0.828365E-010  0.134572E-013  0.116098E-010  0.208448E-009  0.136590E-011  0.339791E-016  0.148848E-003  0.567921E-006  0.293009E-002  0.213006E-003  0.270159E-007  0.107660E-001  0.584765E-001  0.166260      -0.608396E-004  0.823797       0.204645      -0.152579E-001  0.707526     
  21.2000        213.000       0.678952E-004  0.178986E-005  0.527375E-008  0.603065E-005  0.362384E-003  0.541338E-005  0.325481E-003  0.877164E-002  0.990882       0.940970E-002  0.163354E-002  0.512171       0.404259E-002   0.00000       0.146825E-004  0.359195E-006  0.986643       0.128134E-020  0.128549E-004  0.799686E-004  0.231725E-004  0.243054E-006  0.857716E-005  0.279477E-006  0.252493E-007  0.973561E-006  0.185748E-004  0.250724E-003  0.101252E-005  0.356452E-005  0.219352E-014  0.486830E-011  0.106166E-018  0.610284E-013  0.182912E-011  0.133212E-006  0.161546E-006  0.654727E-016  0.856161E-025  0.379268E-016  0.122842E-023  0.847192E-004  0.141020E-003  0.114239E-007  0.367141E-009  0.455398E-019  0.158242E-004  0.332053E-006  0.721693E-005  0.102934E-002  0.778948E-012  0.954953E-004  0.828018E-019  0.729410E-004  0.160975E-003  0.848709E-002  0.154077       0.266269E-015  0.109017E-032  0.993795E-002  0.722340E-003  0.753179E-002  0.187423E-005  0.548801E-006  0.111627E-006  0.880295E-011  0.198702E-001  0.116762E-004  0.370240E-003  0.161895E-010  0.189742E-020  0.183877       0.389102E-004  0.298800       0.170737E-003  0.738634E-002  0.190011E-019  0.934814E-003  0.501589E-009  0.721926E-006  0.711452E-012  0.184114E-011  0.857441E-012  0.150551E-024  0.126586E-005  0.829274E-010  0.134719E-013  0.116225E-010  0.208676E-009  0.136740E-011  0.340164E-016  0.149011E-003  0.568544E-006  0.293331E-002  0.213239E-003  0.270456E-007  0.107778E-001  0.585406E-001  0.166442      -0.609063E-004  0.824700       0.204870      -0.152747E-001  0.708302     
  21.3000        214.000       0.679681E-004  0.179178E-005  0.527941E-008  0.603712E-005  0.362773E-003  0.541919E-005  0.325830E-003  0.878105E-002  0.990877       0.941538E-002  0.163529E-002  0.512182       0.404251E-002   0.00000       0.146823E-004  0.359211E-006  0.986633       0.128273E-020  0.128689E-004  0.800555E-004  0.231977E-004  0.243318E-006  0.858649E-005  0.279781E-006  0.252767E-007  0.974620E-006  0.185950E-004  0.250997E-003  0.101362E-005  0.356839E-005  0.219591E-014  0.487360E-011  0.106282E-018  0.610948E-013  0.183111E-011  0.133357E-006  0.161721E-006  0.655439E-016  0.857092E-025  0.379680E-016  0.122976E-023  0.848114E-004  0.141173E-003  0.114364E-007  0.367540E-009  0.455893E-019  0.158414E-004  0.332414E-006  0.722478E-005  0.103046E-002  0.779795E-012  0.955991E-004  0.828918E-019  0.730203E-004  0.161150E-003  0.849632E-002  0.154245       0.266559E-015  0.109135E-032  0.994875E-002  0.723125E-003  0.753998E-002  0.187627E-005  0.549398E-006  0.111749E-006  0.881252E-011  0.198918E-001  0.116889E-004  0.370642E-003  0.162071E-010  0.189949E-020  0.184077       0.389526E-004  0.299125       0.170923E-003  0.739438E-002  0.190217E-019  0.935831E-003  0.502134E-009  0.722711E-006  0.712226E-012  0.184314E-011  0.858374E-012  0.150715E-024  0.126723E-005  0.830176E-010  0.134866E-013  0.116352E-010  0.208903E-009  0.136889E-011  0.340534E-016  0.149173E-003  0.569162E-006  0.293650E-002  0.213471E-003  0.270750E-007  0.107895E-001  0.586043E-001  0.166623      -0.609725E-004  0.825597       0.205092      -0.152913E-001  0.709073     
  21.4000        215.000       0.629914E-004  0.115414E-005  0.434250E-008  0.505908E-005  0.351468E-003  0.477019E-005  0.364348E-003  0.882549E-002  0.990838       0.914541E-002  0.185936E-002  0.512579       0.406045E-002   0.00000       0.123141E-004  0.349749E-006  0.986498       0.824197E-021  0.799132E-005  0.496767E-004  0.133621E-004  0.117880E-006  0.493884E-005  0.161061E-006  0.127665E-007  0.480473E-006  0.927115E-005  0.238398E-003  0.811306E-006  0.108710E-005  0.207374E-014  0.524142E-011  0.728160E-019  0.629821E-013  0.214312E-011  0.135517E-006  0.107302E-006  0.278936E-016  0.506907E-025  0.191678E-016  0.269925E-024  0.721080E-004  0.141959E-003  0.114976E-007  0.324245E-009  0.292067E-019  0.138042E-004  0.365471E-006  0.686981E-005  0.638421E-003  0.670581E-012  0.550139E-004  0.609603E-019  0.433371E-004  0.995641E-004  0.845975E-002  0.182348       0.374832E-015  0.110643E-033  0.108446E-001  0.679863E-003  0.884936E-002  0.206580E-005  0.603592E-006  0.107974E-006  0.839420E-011  0.189638E-001  0.128667E-004  0.674179E-003  0.773672E-011  0.298032E-021  0.202694       0.241818E-004  0.283591       0.162603E-003  0.703733E-002  0.255273E-019  0.579001E-003  0.168091E-009  0.405521E-006  0.474832E-012  0.145965E-011  0.807615E-012  0.200430E-024  0.105993E-005  0.316365E-010  0.144389E-013  0.504765E-011  0.254987E-009  0.676053E-012  0.472099E-016  0.141138E-003  0.535248E-006  0.277916E-002  0.325672E-003  0.133306E-007  0.631447E-002  0.516261E-001  0.154264      -0.580577E-004  0.782270       0.220104      -0.170289E-001  0.735884     
  21.5000        216.000       0.294611E-004  0.360449E-006  0.182347E-008  0.219415E-005  0.171804E-003  0.215177E-005  0.200504E-003  0.440750E-002  0.993403       0.647024E-002  0.103473E-002  0.507481       0.408741E-002   0.00000       0.124821E-004  0.339779E-006  0.991202       0.224776E-021  0.232296E-005  0.144980E-004  0.377509E-005  0.279627E-007  0.140008E-005  0.454761E-007  0.301405E-008  0.117180E-006  0.225978E-005  0.111920E-003  0.319988E-006  0.143106E-006  0.921324E-015  0.278499E-011  0.213082E-019  0.305374E-013  0.124273E-011  0.678362E-007  0.334681E-007  0.508600E-017  0.128096E-025  0.475274E-017  0.287484E-025  0.301883E-004  0.710240E-004  0.572947E-008  0.135103E-009  0.801562E-020  0.593825E-005  0.198756E-006  0.320488E-005  0.186863E-003  0.271861E-012  0.147463E-004  0.212382E-019  0.121350E-004  0.292411E-004  0.400200E-002  0.102739       0.251525E-015  0.536644E-035  0.586444E-002  0.317372E-003  0.495780E-002  0.112696E-005  0.330400E-006  0.492231E-007  0.395311E-011  0.892541E-002  0.701505E-005  0.611155E-003  0.179290E-011  0.214132E-022  0.109356       0.702166E-005  0.132156       0.760327E-004  0.327753E-002  0.169994E-019  0.169371E-003  0.241345E-010  0.983659E-007  0.137178E-012  0.502233E-012  0.330959E-012  0.116509E-024  0.421002E-006  0.517865E-011  0.674588E-014  0.942004E-012  0.135818E-009  0.143840E-012  0.286686E-016  0.667903E-004  0.254304E-006  0.130993E-002  0.247255E-003  0.283627E-008  0.160010E-002  0.221980E-001  0.703831E-001 -0.272913E-004  0.367248       0.116937      -0.916831E-002  0.376182     
  21.6000        217.000       0.295378E-004  0.361387E-006  0.182822E-008  0.219986E-005  0.172251E-003  0.215737E-005  0.201026E-003  0.441897E-002  0.993396       0.647637E-002  0.103741E-002  0.507495       0.408735E-002   0.00000       0.124818E-004  0.339766E-006  0.991190       0.225365E-021  0.232905E-005  0.145360E-004  0.378498E-005  0.280359E-007  0.140374E-005  0.455953E-007  0.302195E-008  0.117487E-006  0.226570E-005  0.112213E-003  0.320826E-006  0.143481E-006  0.923738E-015  0.279229E-011  0.213640E-019  0.306174E-013  0.124599E-011  0.680139E-007  0.335558E-007  0.509933E-017  0.128432E-025  0.476519E-017  0.288237E-025  0.302674E-004  0.712101E-004  0.574448E-008  0.135457E-009  0.803662E-020  0.595381E-005  0.199277E-006  0.321327E-005  0.187352E-003  0.272573E-012  0.147849E-004  0.212939E-019  0.121668E-004  0.293177E-004  0.401249E-002  0.103008       0.252184E-015  0.538050E-035  0.587981E-002  0.318204E-003  0.497079E-002  0.112991E-005  0.331266E-006  0.493521E-007  0.396347E-011  0.894880E-002  0.703343E-005  0.612756E-003  0.179760E-011  0.214693E-022  0.109643       0.704006E-005  0.132502       0.762319E-004  0.328612E-002  0.170440E-019  0.169815E-003  0.241977E-010  0.986237E-007  0.137537E-012  0.503549E-012  0.331826E-012  0.116814E-024  0.422105E-006  0.519222E-011  0.676356E-014  0.944473E-012  0.136174E-009  0.144217E-012  0.287437E-016  0.669653E-004  0.254970E-006  0.131337E-002  0.247902E-003  0.284370E-008  0.160429E-002  0.222562E-001  0.705675E-001 -0.273628E-004  0.368211       0.117244      -0.919233E-002  0.377168     
  21.7000        218.000       0.296139E-004  0.362318E-006  0.183293E-008  0.220552E-005  0.172694E-003  0.216293E-005  0.201543E-003  0.443035E-002  0.993390       0.648246E-002  0.104007E-002  0.507509       0.408728E-002   0.00000       0.124814E-004  0.339752E-006  0.991178       0.225949E-021  0.233509E-005  0.145737E-004  0.379479E-005  0.281087E-007  0.140739E-005  0.457136E-007  0.302979E-008  0.117792E-006  0.227158E-005  0.112504E-003  0.321658E-006  0.143853E-006  0.926134E-015  0.279953E-011  0.214194E-019  0.306968E-013  0.124922E-011  0.681904E-007  0.336429E-007  0.511256E-017  0.128765E-025  0.477755E-017  0.288985E-025  0.303459E-004  0.713948E-004  0.575938E-008  0.135809E-009  0.805747E-020  0.596926E-005  0.199793E-006  0.322161E-005  0.187838E-003  0.273280E-012  0.148232E-004  0.213491E-019  0.121984E-004  0.293938E-004  0.402289E-002  0.103275       0.252838E-015  0.539445E-035  0.589506E-002  0.319029E-003  0.498368E-002  0.113285E-005  0.332125E-006  0.494801E-007  0.397375E-011  0.897201E-002  0.705167E-005  0.614345E-003  0.180226E-011  0.215250E-022  0.109927       0.705832E-005  0.132846       0.764296E-004  0.329464E-002  0.170882E-019  0.170255E-003  0.242605E-010  0.988795E-007  0.137894E-012  0.504855E-012  0.332687E-012  0.117117E-024  0.423200E-006  0.520569E-011  0.678110E-014  0.946922E-012  0.136527E-009  0.144591E-012  0.288182E-016  0.671390E-004  0.255632E-006  0.131677E-002  0.248546E-003  0.285108E-008  0.160845E-002  0.223139E-001  0.707505E-001 -0.274338E-004  0.369166       0.117548      -0.921618E-002  0.378146     
  21.8000        219.000       0.296894E-004  0.363242E-006  0.183760E-008  0.221115E-005  0.173135E-003  0.216845E-005  0.202058E-003  0.444165E-002  0.993383       0.648850E-002  0.104270E-002  0.507523       0.408721E-002   0.00000       0.124811E-004  0.339739E-006  0.991165       0.226529E-021  0.234109E-005  0.146112E-004  0.380454E-005  0.281809E-007  0.141100E-005  0.458309E-007  0.303757E-008  0.118094E-006  0.227741E-005  0.112793E-003  0.322484E-006  0.144223E-006  0.928512E-015  0.280672E-011  0.214744E-019  0.307757E-013  0.125243E-011  0.683655E-007  0.337293E-007  0.512569E-017  0.129096E-025  0.478982E-017  0.289727E-025  0.304238E-004  0.715782E-004  0.577417E-008  0.136157E-009  0.807816E-020  0.598458E-005  0.200307E-006  0.322988E-005  0.188321E-003  0.273982E-012  0.148613E-004  0.214040E-019  0.122297E-004  0.294693E-004  0.403322E-002  0.103540       0.253487E-015  0.540831E-035  0.591020E-002  0.319848E-003  0.499648E-002  0.113575E-005  0.332978E-006  0.496071E-007  0.398395E-011  0.899505E-002  0.706978E-005  0.615923E-003  0.180689E-011  0.215802E-022  0.110209       0.707644E-005  0.133187       0.766259E-004  0.330310E-002  0.171321E-019  0.170692E-003  0.243228E-010  0.991334E-007  0.138248E-012  0.506151E-012  0.333541E-012  0.117418E-024  0.424287E-006  0.521906E-011  0.679851E-014  0.949354E-012  0.136878E-009  0.144962E-012  0.288922E-016  0.673115E-004  0.256288E-006  0.132015E-002  0.249184E-003  0.285840E-008  0.161258E-002  0.223712E-001  0.709322E-001 -0.275042E-004  0.370114       0.117850      -0.923984E-002  0.379117     
  21.9000        220.000       0.297644E-004  0.364160E-006  0.184224E-008  0.221673E-005  0.173572E-003  0.217392E-005  0.202568E-003  0.445287E-002  0.993377       0.649450E-002  0.104532E-002  0.507537       0.408715E-002   0.00000       0.124808E-004  0.339725E-006  0.991154       0.227105E-021  0.234704E-005  0.146483E-004  0.381421E-005  0.282525E-007  0.141459E-005  0.459475E-007  0.304529E-008  0.118394E-006  0.228320E-005  0.113080E-003  0.323304E-006  0.144589E-006  0.930873E-015  0.281385E-011  0.215290E-019  0.308539E-013  0.125561E-011  0.685393E-007  0.338150E-007  0.513872E-017  0.129424E-025  0.480200E-017  0.290463E-025  0.305012E-004  0.717602E-004  0.578885E-008  0.136504E-009  0.809870E-020  0.599980E-005  0.200816E-006  0.323809E-005  0.188800E-003  0.274678E-012  0.148991E-004  0.214584E-019  0.122608E-004  0.295442E-004  0.404348E-002  0.103803       0.254132E-015  0.542206E-035  0.592522E-002  0.320662E-003  0.500919E-002  0.113864E-005  0.333825E-006  0.497333E-007  0.399408E-011  0.901792E-002  0.708776E-005  0.617489E-003  0.181148E-011  0.216351E-022  0.110489       0.709444E-005  0.133525       0.768207E-004  0.331150E-002  0.171756E-019  0.171126E-003  0.243846E-010  0.993855E-007  0.138600E-012  0.507438E-012  0.334389E-012  0.117716E-024  0.425365E-006  0.523233E-011  0.681580E-014  0.951768E-012  0.137226E-009  0.145331E-012  0.289657E-016  0.674826E-004  0.256940E-006  0.132351E-002  0.249817E-003  0.286567E-008  0.161668E-002  0.224281E-001  0.711125E-001 -0.275742E-004  0.371055       0.118149      -0.926334E-002  0.380081     
