|6.6.6
PT_inf_gloss38_1.tab                                                                                
           1
n,alqt. 
  0.000000000000000E+000
  0.000000000000000E+000
           0
         106
n,alqt.        node#          Si,mol,pfu     Al,mol,pfu     Cr,mol,pfu     Fe,mol,pfu     Mg,mol,pfu     Ca,mol,pfu     K,mol,pfu      Na,mol,pfu     H2,mol,pfu     C,mol,pfu      S2,mol,pfu     O2,mol,pfu     y_{CO2}        y_{CH4}        y_{H2S}        y_{H2}         y_{H2O}        m_{Al+3}       m_{AlO2-}      m_{AlO2(SiO}   m_{Ca(HCO3)}   m_{Ca(HCOO)}   m_{Ca(HSiO3}   m_{Ca(OH)+}    m_{Ca+2}       m_{CaCO3,aq}   m_{CaO,aq}     m_{CaSO4,aq}   m_{CO,aq}      m_{CO3-2}      m_{Cr+2}       m_{CrOH+}      m_{Cr+3}       m_{CrOH+2}     m_{Cr(OH)2+}   m_{Cr(OH)3}    m_{Cr(OH)4-}   m_{CrO4-2}     m_{Cr2O7-2}    m_{Fecho+}     m_{Fecho0}     m_{Fe(HCOO)}   m_{Fe(HSiO3}   m_{Fe(OH)+}    m_{Fe+2}       m_{Fe+3}       m_{FeO,aq}     m_{H+}         m_{HAlO2,aq}   m_{HCO3-}      m_{HCrO4-}     m_{HFeO2-}     m_{HO2-}       m_{HS-}        m_{HSiO3-}     m_{HSO3-}      m_{HSO4-}      m_{HSO5-}      m_{Isobutan}   m_{K+}         m_{KOH,aq}     m_{KSO4-}      m_{Mg(HCO3)}   m_{Mg(HSiO3}   m_{Mg+2}       m_{MgCO3,aq}   m_{MgO,aq}     m_{MgOH+}      m_{MgSO4,aq}   m_{Na(Ac),a}   m_{Na(Ac)2-}   m_{Na+}        m_{NaCO3-}     m_{NaHCO3,a}   m_{NaHSiO3,}   m_{NaOH,aq}    m_{O2,aq}      m_{OH-}        m_{S2-2}       m_{S2O3-2}     m_{S2O4-2}     m_{S2O5-2}     m_{S2O6-2}     m_{S2O8-2}     m_{S3-}        m_{S3-2}       m_{S3O6-2}     m_{S4-2}       m_{S4O6-2}     m_{S5-2}       m_{S5O6-2}     m_{Si2O4,aq}   m_{Si3O6,aq}   m_{SiO2,aq}    m_{SO2,aq}     m_{SO3-2}      m_{SO4-2}      pH-pH_0        pH             error_pH       permittivity   I,m            ref_chg        tot_solute_m  
  22.0000        221.000       0.263330E-003  0.166180E-004  0.519704E-007  0.263803E-004  0.131618E-002  0.109655E-003  0.921243E-003  0.705383E-002  0.988342       0.726769E-002  0.127846E-002  0.508239       0.319393E-002   0.00000       0.327366E-005  0.377350E-007  0.985367       0.359467E-018  0.130474E-003  0.772752E-003  0.208323E-002  0.128239E-004  0.740704E-003  0.294647E-004  0.102259E-004  0.803427E-004  0.147089E-002  0.170742E-002  0.119980E-005  0.361187E-003  0.263613E-013  0.195693E-010  0.378578E-016  0.147460E-011  0.127266E-010  0.742880E-006  0.216478E-005  0.122146E-013  0.298308E-022  0.124916E-016  0.301489E-025  0.131112E-003  0.397684E-003  0.402113E-007  0.524973E-008  0.157213E-016  0.597983E-004  0.145593E-005  0.265386E-004  0.963288E-002  0.145006E-010  0.887322E-003  0.152829E-017  0.286356E-005  0.174636E-002  0.249529E-002  0.791488E-001  0.197961E-015  0.117981E-035  0.444731E-001  0.290164E-002  0.416820E-002  0.830262E-005  0.367563E-005  0.220085E-005  0.368743E-010  0.734958E-001  0.562365E-004  0.733007E-004  0.103728E-011  0.241952E-022  0.172736       0.884158E-004  0.215525       0.182710E-003  0.612487E-002  0.149120E-018  0.103728E-001  0.133170E-011  0.135582E-007  0.230059E-013  0.113494E-012  0.969395E-013  0.339255E-025  0.247646E-011  0.185889E-014  0.142583E-016  0.220290E-017  0.133705E-014  0.219070E-020  0.312390E-023  0.470018E-003  0.165906E-005  0.994425E-002  0.146211E-004  0.767983E-007  0.552639E-001  0.232812       0.612634      -0.168418E-003   2.99056       0.276336      -0.151303E-001  0.697841     
  22.1000        222.000       0.263555E-003  0.166322E-004  0.520149E-007  0.264029E-004  0.131731E-002  0.109748E-003  0.922032E-003  0.705987E-002  0.988335       0.727115E-002  0.127955E-002  0.508245       0.319390E-002   0.00000       0.327362E-005  0.377677E-007  0.985357       0.359779E-018  0.130587E-003  0.773422E-003  0.208504E-002  0.128350E-004  0.741347E-003  0.294903E-004  0.102348E-004  0.804124E-004  0.147216E-002  0.170890E-002  0.120084E-005  0.361500E-003  0.263841E-013  0.195863E-010  0.378906E-016  0.147588E-011  0.127376E-010  0.743525E-006  0.216666E-005  0.122252E-013  0.298567E-022  0.125024E-016  0.301751E-025  0.131226E-003  0.398028E-003  0.402462E-007  0.525428E-008  0.157349E-016  0.598502E-004  0.145720E-005  0.265617E-004  0.964124E-002  0.145132E-010  0.888092E-003  0.152962E-017  0.286604E-005  0.174787E-002  0.249746E-002  0.792174E-001  0.198132E-015  0.118083E-035  0.445117E-001  0.290415E-002  0.417181E-002  0.830982E-005  0.367882E-005  0.220276E-005  0.369063E-010  0.735595E-001  0.562853E-004  0.733643E-004  0.103818E-011  0.242162E-022  0.172886       0.884925E-004  0.215712       0.182868E-003  0.613018E-002  0.149250E-018  0.103818E-001  0.133286E-011  0.135700E-007  0.230258E-013  0.113592E-012  0.970236E-013  0.339549E-025  0.247861E-011  0.186050E-014  0.142707E-016  0.220481E-017  0.133821E-014  0.219261E-020  0.312661E-023  0.470425E-003  0.166050E-005  0.995287E-002  0.146338E-004  0.768649E-007  0.553119E-001  0.233014       0.613166      -0.168564E-003   2.99315       0.276576      -0.151434E-001  0.698446     
  22.2000        223.000       0.263779E-003  0.166463E-004  0.520590E-007  0.264253E-004  0.131843E-002  0.109842E-003  0.922815E-003  0.706587E-002  0.988328       0.727459E-002  0.128064E-002  0.508251       0.319387E-002   0.00000       0.327359E-005  0.378002E-007  0.985348       0.360088E-018  0.130699E-003  0.774088E-003  0.208683E-002  0.128460E-004  0.741985E-003  0.295157E-004  0.102436E-004  0.804816E-004  0.147343E-002  0.171037E-002  0.120188E-005  0.361811E-003  0.264068E-013  0.196031E-010  0.379232E-016  0.147715E-011  0.127486E-010  0.744164E-006  0.216852E-005  0.122357E-013  0.298824E-022  0.125132E-016  0.302010E-025  0.131339E-003  0.398371E-003  0.402808E-007  0.525880E-008  0.157484E-016  0.599017E-004  0.145845E-005  0.265845E-004  0.964953E-002  0.145257E-010  0.888856E-003  0.153094E-017  0.286851E-005  0.174937E-002  0.249961E-002  0.792856E-001  0.198303E-015  0.118185E-035  0.445499E-001  0.290665E-002  0.417540E-002  0.831696E-005  0.368198E-005  0.220465E-005  0.369380E-010  0.736228E-001  0.563337E-004  0.734274E-004  0.103908E-011  0.242370E-022  0.173035       0.885686E-004  0.215898       0.183026E-003  0.613546E-002  0.149378E-018  0.103907E-001  0.133400E-011  0.135817E-007  0.230456E-013  0.113690E-012  0.971070E-013  0.339841E-025  0.248074E-011  0.186210E-014  0.142829E-016  0.220671E-017  0.133936E-014  0.219449E-020  0.312930E-023  0.470830E-003  0.166193E-005  0.996143E-002  0.146464E-004  0.769310E-007  0.553594E-001  0.233215       0.613693      -0.168709E-003   2.99573       0.276814      -0.151564E-001  0.699047     
  22.3000        224.000       0.264029E-003  0.166621E-004  0.521083E-007  0.264505E-004  0.131966E-002  0.109955E-003  0.923691E-003  0.707177E-002  0.988320       0.727796E-002  0.128173E-002  0.508256       0.319384E-002   0.00000       0.327356E-005  0.378363E-007  0.985337       0.360494E-018  0.130824E-003  0.774831E-003  0.208909E-002  0.128599E-004  0.742787E-003  0.295476E-004  0.102553E-004  0.805668E-004  0.147499E-002  0.171199E-002  0.120302E-005  0.362176E-003  0.264340E-013  0.196222E-010  0.379659E-016  0.147867E-011  0.127610E-010  0.744870E-006  0.217060E-005  0.122481E-013  0.299125E-022  0.125253E-016  0.302297E-025  0.131467E-003  0.398758E-003  0.403199E-007  0.526422E-008  0.157662E-016  0.599585E-004  0.145987E-005  0.266097E-004  0.965879E-002  0.145396E-010  0.889709E-003  0.153240E-017  0.287094E-005  0.175105E-002  0.250173E-002  0.793529E-001  0.198471E-015  0.118297E-035  0.445932E-001  0.290941E-002  0.417895E-002  0.832504E-005  0.368556E-005  0.220693E-005  0.369730E-010  0.736926E-001  0.563884E-004  0.734889E-004  0.103994E-011  0.242576E-022  0.173183       0.886437E-004  0.216078       0.183179E-003  0.614059E-002  0.149519E-018  0.104007E-001  0.133505E-011  0.135924E-007  0.230638E-013  0.113779E-012  0.971834E-013  0.340108E-025  0.248230E-011  0.186336E-014  0.142926E-016  0.220795E-017  0.134012E-014  0.219549E-020  0.313072E-023  0.471276E-003  0.166350E-005  0.997087E-002  0.146586E-004  0.770000E-007  0.554091E-001  0.233435       0.614275      -0.168868E-003   2.99857       0.277060      -0.151697E-001  0.699660     
  22.4000        225.000       0.264249E-003  0.166760E-004  0.521518E-007  0.264726E-004  0.132077E-002  0.110046E-003  0.924463E-003  0.707768E-002  0.988313       0.728135E-002  0.128280E-002  0.508262       0.319382E-002   0.00000       0.327353E-005  0.378683E-007  0.985328       0.360799E-018  0.130935E-003  0.775486E-003  0.209086E-002  0.128708E-004  0.743416E-003  0.295726E-004  0.102640E-004  0.806349E-004  0.147624E-002  0.171344E-002  0.120403E-005  0.362482E-003  0.264564E-013  0.196388E-010  0.379980E-016  0.147992E-011  0.127718E-010  0.745500E-006  0.217244E-005  0.122584E-013  0.299378E-022  0.125359E-016  0.302552E-025  0.131578E-003  0.399095E-003  0.403541E-007  0.526868E-008  0.157795E-016  0.600092E-004  0.146110E-005  0.266322E-004  0.966697E-002  0.145519E-010  0.890462E-003  0.153370E-017  0.287337E-005  0.175254E-002  0.250385E-002  0.794201E-001  0.198639E-015  0.118397E-035  0.446310E-001  0.291187E-002  0.418249E-002  0.833209E-005  0.368868E-005  0.220879E-005  0.370043E-010  0.737549E-001  0.564362E-004  0.735511E-004  0.104082E-011  0.242781E-022  0.173330       0.887187E-004  0.216261       0.183334E-003  0.614578E-002  0.149646E-018  0.104095E-001  0.133618E-011  0.136039E-007  0.230833E-013  0.113876E-012  0.972656E-013  0.340396E-025  0.248440E-011  0.186494E-014  0.143047E-016  0.220982E-017  0.134125E-014  0.219735E-020  0.313337E-023  0.471675E-003  0.166491E-005  0.997931E-002  0.146710E-004  0.770652E-007  0.554560E-001  0.233633       0.614794      -0.169011E-003   3.00111       0.277294      -0.151825E-001  0.700252     
  22.5000        226.000       0.262332E-003  0.165504E-004  0.517699E-007  0.262645E-004  0.131202E-002  0.108532E-003  0.917423E-003  0.708763E-002  0.988334       0.728794E-002  0.128231E-002  0.508271       0.319383E-002   0.00000       0.327359E-005  0.375968E-007  0.985346       0.353359E-018  0.129943E-003  0.769612E-003  0.205498E-002  0.126499E-004  0.730658E-003  0.290651E-004  0.100403E-004  0.794011E-004  0.145365E-002  0.170207E-002  0.119604E-005  0.358380E-003  0.261075E-013  0.194715E-010  0.372145E-016  0.146040E-011  0.126630E-010  0.740551E-006  0.215598E-005  0.121197E-013  0.295990E-022  0.124292E-016  0.300544E-025  0.130457E-003  0.395697E-003  0.400104E-007  0.519919E-008  0.154541E-016  0.596108E-004  0.144866E-005  0.264554E-004  0.959374E-002  0.144417E-010  0.883716E-003  0.152208E-017  0.287669E-005  0.173926E-002  0.250674E-002  0.795118E-001  0.198868E-015  0.117611E-035  0.442509E-001  0.289254E-002  0.418731E-002  0.826113E-005  0.365727E-005  0.217966E-005  0.367586E-010  0.732653E-001  0.559556E-004  0.737055E-004  0.104314E-011  0.243091E-022  0.173387       0.888320E-004  0.216741       0.183741E-003  0.615944E-002  0.148653E-018  0.103306E-001  0.134441E-011  0.136876E-007  0.232253E-013  0.114576E-012  0.978642E-013  0.342491E-025  0.253122E-011  0.189292E-014  0.145193E-016  0.226271E-017  0.137336E-014  0.226973E-020  0.323659E-023  0.468543E-003  0.165386E-005  0.991306E-002  0.147018E-004  0.768633E-007  0.553107E-001  0.232107       0.610738      -0.167924E-003   2.98118       0.276766      -0.151683E-001  0.699526     
  22.6000        227.000       0.232035E-003  0.145653E-004  0.471459E-007  0.229801E-004  0.117134E-002  0.868146E-004  0.805637E-003  0.715991E-002  0.988742       0.735045E-002  0.126054E-002  0.508348       0.319444E-002   0.00000       0.327488E-005  0.332599E-007  0.985735       0.249795E-018  0.114273E-003  0.676803E-003  0.155186E-002  0.955289E-005  0.551773E-003  0.219492E-004  0.701558E-005  0.618808E-004  0.113289E-002  0.151890E-002  0.106733E-005  0.296569E-003  0.215432E-013  0.173649E-010  0.271320E-016  0.120508E-011  0.112930E-010  0.681570E-006  0.195541E-005  0.103437E-013  0.260534E-022  0.107476E-016  0.268201E-025  0.112808E-003  0.342162E-003  0.345974E-007  0.415984E-008  0.109247E-016  0.531959E-004  0.125267E-005  0.236085E-004  0.843680E-002  0.130982E-010  0.777146E-003  0.133853E-017  0.289672E-005  0.152952E-002  0.252419E-002  0.800654E-001  0.200253E-015  0.104954E-035  0.382641E-001  0.258126E-002  0.421647E-002  0.714348E-005  0.316247E-005  0.174393E-005  0.328029E-010  0.653809E-001  0.483853E-004  0.753141E-004  0.106792E-011  0.245248E-022  0.172002       0.896202E-004  0.221892       0.188107E-003  0.630580E-002  0.132655E-018  0.908484E-002  0.145868E-011  0.148510E-007  0.251994E-013  0.124315E-012  0.106183E-012  0.371602E-025  0.334189E-011  0.235172E-014  0.180385E-016  0.321889E-017  0.195371E-014  0.369721E-020  0.527215E-023  0.418122E-003  0.147588E-005  0.884628E-002  0.150227E-004  0.728323E-007  0.524100E-001  0.207522       0.545407      -0.149898E-003   2.66037       0.265649      -0.147751E-001  0.681648     
  22.7000        228.000       0.206101E-003  0.128536E-004  0.418280E-007  0.207206E-004  0.104515E-002  0.697888E-004  0.707855E-003  0.723939E-002  0.989120       0.743072E-002  0.124139E-002  0.508453       0.319497E-002   0.00000       0.327602E-005  0.294434E-007  0.986078       0.172996E-018  0.100700E-003  0.596912E-003  0.116920E-002  0.757442E-005  0.415593E-003  0.165182E-004  0.484637E-005  0.482741E-004  0.882789E-003  0.135770E-002  0.100518E-005  0.244300E-003  0.175848E-013  0.154416E-010  0.188347E-016  0.958857E-012  0.978902E-011  0.611732E-006  0.172719E-005  0.791582E-014  0.185437E-022  0.117017E-016  0.371720E-025  0.105256E-003  0.303274E-003  0.306396E-007  0.338162E-008  0.755277E-017  0.487800E-004  0.108140E-005  0.211397E-004  0.743007E-002  0.107163E-010  0.701323E-003  0.111885E-017  0.358556E-005  0.134661E-002  0.268060E-002  0.807932E-001  0.192012E-015  0.183046E-035  0.330222E-001  0.230657E-002  0.425347E-002  0.616026E-005  0.272641E-005  0.137892E-005  0.292904E-010  0.583143E-001  0.416786E-004  0.770557E-004  0.134609E-011  0.374014E-022  0.170313       0.905286E-004  0.227754       0.193021E-003  0.646511E-002  0.107063E-018  0.799177E-002  0.225808E-011  0.197240E-007  0.318017E-013  0.149074E-012  0.120991E-012  0.382311E-025  0.720847E-011  0.486755E-014  0.274817E-016  0.890789E-017  0.397968E-014  0.136801E-019  0.143589E-022  0.374372E-003  0.132256E-005  0.791403E-002  0.162109E-004  0.723466E-007  0.494685E-001  0.185890       0.487915      -0.134212E-003   2.37802       0.255135      -0.144002E-001  0.666890     
  22.8000        229.000       0.200611E-003  0.124909E-004  0.393692E-007  0.195330E-004  0.102276E-002  0.665648E-004  0.687934E-003  0.726244E-002  0.989193       0.745282E-002  0.123732E-002  0.508483       0.319507E-002   0.00000       0.327623E-005  0.286822E-007  0.986142       0.158120E-018  0.979154E-004  0.579921E-003  0.109691E-002  0.675230E-005  0.390011E-003  0.155144E-004  0.445539E-005  0.457225E-004  0.837071E-003  0.132561E-002  0.931505E-006  0.234322E-003  0.156690E-013  0.140572E-010  0.166526E-016  0.876491E-012  0.914190E-011  0.576758E-006  0.162458E-005  0.792430E-014  0.193529E-022  0.897307E-017  0.234070E-025  0.941819E-004  0.285668E-003  0.288850E-007  0.312041E-008  0.691533E-017  0.464263E-004  0.104584E-005  0.206041E-004  0.722909E-002  0.108821E-010  0.665899E-003  0.114692E-017  0.293174E-005  0.131057E-002  0.255470E-002  0.810332E-001  0.202674E-015  0.915974E-036  0.319463E-001  0.225277E-002  0.426744E-002  0.596402E-005  0.264032E-005  0.130817E-005  0.286285E-010  0.570608E-001  0.403964E-004  0.776381E-004  0.110344E-011  0.248790E-022  0.170014       0.909150E-004  0.229272       0.194364E-003  0.651553E-002  0.115774E-018  0.778437E-002  0.160795E-011  0.163707E-007  0.277781E-013  0.137037E-012  0.117048E-012  0.409629E-025  0.471883E-011  0.306203E-014  0.234868E-016  0.495042E-017  0.300466E-014  0.671619E-020  0.957715E-023  0.364913E-003  0.128806E-005  0.772053E-002  0.154863E-004  0.679711E-007  0.489119E-001  0.181642       0.476529      -0.130873E-003   2.32182       0.253063      -0.143239E-001  0.664423     
  22.9000        230.000       0.200773E-003  0.125009E-004  0.394008E-007  0.195487E-004  0.102358E-002  0.666184E-004  0.688487E-003  0.726828E-002  0.989187       0.745622E-002  0.123831E-002  0.508488       0.319504E-002   0.00000       0.327620E-005  0.287055E-007  0.986134       0.158248E-018  0.979950E-004  0.580393E-003  0.109780E-002  0.675779E-005  0.390329E-003  0.155270E-004  0.445901E-005  0.457597E-004  0.837752E-003  0.132669E-002  0.932262E-006  0.234513E-003  0.156817E-013  0.140686E-010  0.166661E-016  0.877204E-012  0.914933E-011  0.577227E-006  0.162590E-005  0.793075E-014  0.193687E-022  0.898037E-017  0.234260E-025  0.942586E-004  0.285900E-003  0.289085E-007  0.312295E-008  0.692096E-017  0.464641E-004  0.104669E-005  0.206209E-004  0.723497E-002  0.108910E-010  0.666441E-003  0.114786E-017  0.293412E-005  0.131164E-002  0.255678E-002  0.810991E-001  0.202839E-015  0.916720E-036  0.319723E-001  0.225461E-002  0.427091E-002  0.596887E-005  0.264246E-005  0.130924E-005  0.286518E-010  0.571072E-001  0.404292E-004  0.777013E-004  0.110434E-011  0.248993E-022  0.170153       0.909890E-004  0.229459       0.194522E-003  0.652083E-002  0.115868E-018  0.779070E-002  0.160925E-011  0.163840E-007  0.278007E-013  0.137148E-012  0.117144E-012  0.409962E-025  0.472267E-011  0.306453E-014  0.235059E-016  0.495445E-017  0.300711E-014  0.672166E-020  0.958495E-023  0.365210E-003  0.128911E-005  0.772681E-002  0.154989E-004  0.680264E-007  0.489517E-001  0.181790       0.476917      -0.130980E-003   2.32370       0.253269      -0.143355E-001  0.664963     
  23.0000        231.000       0.200933E-003  0.125109E-004  0.394322E-007  0.195643E-004  0.102440E-002  0.666715E-004  0.689036E-003  0.727408E-002  0.989180       0.745959E-002  0.123930E-002  0.508494       0.319502E-002   0.00000       0.327617E-005  0.287287E-007  0.986125       0.158376E-018  0.980741E-004  0.580861E-003  0.109869E-002  0.676325E-005  0.390644E-003  0.155395E-004  0.446261E-005  0.457966E-004  0.838428E-003  0.132776E-002  0.933015E-006  0.234702E-003  0.156944E-013  0.140800E-010  0.166796E-016  0.877912E-012  0.915672E-011  0.577693E-006  0.162721E-005  0.793715E-014  0.193843E-022  0.898762E-017  0.234449E-025  0.943346E-004  0.286131E-003  0.289318E-007  0.312547E-008  0.692655E-017  0.465016E-004  0.104754E-005  0.206375E-004  0.724081E-002  0.108997E-010  0.666979E-003  0.114878E-017  0.293649E-005  0.131269E-002  0.255885E-002  0.811646E-001  0.203002E-015  0.917459E-036  0.319981E-001  0.225643E-002  0.427435E-002  0.597368E-005  0.264460E-005  0.131029E-005  0.286749E-010  0.571533E-001  0.404619E-004  0.777640E-004  0.110523E-011  0.249194E-022  0.170290       0.910624E-004  0.229644       0.194679E-003  0.652610E-002  0.115962E-018  0.779699E-002  0.161055E-011  0.163973E-007  0.278232E-013  0.137259E-012  0.117238E-012  0.410293E-025  0.472648E-011  0.306700E-014  0.235249E-016  0.495845E-017  0.300954E-014  0.672708E-020  0.959268E-023  0.365504E-003  0.129015E-005  0.773304E-002  0.155114E-004  0.680813E-007  0.489912E-001  0.181937       0.477302      -0.131086E-003   2.32558       0.253474      -0.143471E-001  0.665500     
  23.1000        232.000       0.201092E-003  0.125208E-004  0.394634E-007  0.195798E-004  0.102521E-002  0.667242E-004  0.689581E-003  0.727983E-002  0.989174       0.746294E-002  0.124028E-002  0.508499       0.319499E-002   0.00000       0.327614E-005  0.287517E-007  0.986116       0.158503E-018  0.981527E-004  0.581326E-003  0.109956E-002  0.676866E-005  0.390956E-003  0.155520E-004  0.446619E-005  0.458333E-004  0.839100E-003  0.132882E-002  0.933762E-006  0.234890E-003  0.157069E-013  0.140913E-010  0.166929E-016  0.878615E-012  0.916405E-011  0.578155E-006  0.162851E-005  0.794350E-014  0.193998E-022  0.899481E-017  0.234637E-025  0.944102E-004  0.286360E-003  0.289550E-007  0.312797E-008  0.693209E-017  0.465388E-004  0.104837E-005  0.206541E-004  0.724661E-002  0.109085E-010  0.667513E-003  0.114970E-017  0.293884E-005  0.131375E-002  0.256090E-002  0.812296E-001  0.203165E-015  0.918194E-036  0.320237E-001  0.225823E-002  0.427778E-002  0.597847E-005  0.264671E-005  0.131134E-005  0.286979E-010  0.571990E-001  0.404943E-004  0.778263E-004  0.110612E-011  0.249393E-022  0.170426       0.911353E-004  0.229828       0.194835E-003  0.653132E-002  0.116055E-018  0.780323E-002  0.161184E-011  0.164104E-007  0.278455E-013  0.137369E-012  0.117332E-012  0.410621E-025  0.473026E-011  0.306945E-014  0.235437E-016  0.496242E-017  0.301195E-014  0.673247E-020  0.960036E-023  0.365797E-003  0.129119E-005  0.773924E-002  0.155238E-004  0.681358E-007  0.490304E-001  0.182083       0.477684      -0.131191E-003   2.32744       0.253676      -0.143586E-001  0.666033     
  23.2000        233.000       0.201250E-003  0.125306E-004  0.394944E-007  0.195951E-004  0.102601E-002  0.667766E-004  0.690122E-003  0.728555E-002  0.989168       0.746627E-002  0.124125E-002  0.508504       0.319497E-002   0.00000       0.327611E-005  0.287746E-007  0.986108       0.158629E-018  0.982307E-004  0.581788E-003  0.110044E-002  0.677404E-005  0.391267E-003  0.155643E-004  0.446973E-005  0.458697E-004  0.839766E-003  0.132988E-002  0.934504E-006  0.235076E-003  0.157194E-013  0.141025E-010  0.167062E-016  0.879313E-012  0.917133E-011  0.578615E-006  0.162981E-005  0.794981E-014  0.194152E-022  0.900196E-017  0.234823E-025  0.944852E-004  0.286588E-003  0.289780E-007  0.313045E-008  0.693760E-017  0.465758E-004  0.104921E-005  0.206705E-004  0.725236E-002  0.109171E-010  0.668043E-003  0.115062E-017  0.294118E-005  0.131479E-002  0.256293E-002  0.812941E-001  0.203326E-015  0.918924E-036  0.320492E-001  0.226003E-002  0.428118E-002  0.598322E-005  0.264882E-005  0.131238E-005  0.287207E-010  0.572445E-001  0.405264E-004  0.778881E-004  0.110700E-011  0.249591E-022  0.170562       0.912077E-004  0.230010       0.194989E-003  0.653651E-002  0.116147E-018  0.780943E-002  0.161312E-011  0.164234E-007  0.278676E-013  0.137478E-012  0.117425E-012  0.410947E-025  0.473402E-011  0.307189E-014  0.235624E-016  0.496636E-017  0.301434E-014  0.673782E-020  0.960799E-023  0.366088E-003  0.129221E-005  0.774539E-002  0.155361E-004  0.681899E-007  0.490694E-001  0.182227       0.478064      -0.131295E-003   2.32929       0.253878      -0.143700E-001  0.666562     
  23.3000        234.000       0.183303E-003  0.113374E-004  0.388881E-007  0.177496E-004  0.938906E-003  0.563246E-004  0.622313E-003  0.735805E-002  0.989446       0.754688E-002  0.122876E-002  0.508612       0.319534E-002   0.00000       0.661025E-005  0.261099E-007  0.986345       0.115218E-018  0.888124E-004  0.526119E-003  0.873907E-003  0.545510E-005  0.310652E-003  0.123549E-004  0.328429E-005  0.376188E-004  0.688448E-003  0.121732E-002  0.867810E-006  0.200603E-003  0.140993E-013  0.136648E-010  0.131681E-016  0.783218E-012  0.882493E-011  0.575021E-006  0.159913E-005  0.720973E-014  0.187205E-022  0.850293E-017  0.242436E-025  0.855533E-004  0.255840E-003  0.258633E-007  0.258628E-008  0.503689E-017  0.429321E-004  0.929941E-006  0.189290E-004  0.655716E-002  0.104898E-010  0.608003E-003  0.102546E-017  0.313820E-005  0.118848E-002  0.262256E-002  0.820332E-001  0.202334E-015  0.101021E-035  0.284043E-001  0.206862E-002  0.431985E-002  0.530225E-005  0.234680E-005  0.107609E-005  0.262859E-010  0.523689E-001  0.358983E-004  0.795600E-004  0.119865E-011  0.282391E-022  0.168970       0.921727E-004  0.235430       0.199544E-003  0.668774E-002  0.103392E-018  0.705769E-002  0.189144E-011  0.184678E-007  0.309026E-013  0.150338E-012  0.126631E-012  0.430978E-025  0.679937E-011  0.419361E-014  0.295840E-016  0.789365E-017  0.440645E-014  0.124686E-019  0.163524E-022  0.335242E-003  0.118355E-005  0.709126E-002  0.161019E-004  0.658587E-007  0.467355E-001  0.167168       0.437966      -0.119793E-003   2.13212       0.245912      -0.140769E-001  0.657287     
  23.4000        235.000       0.170814E-003  0.105374E-004  0.347283E-007  0.178392E-004  0.867912E-003  0.493968E-004  0.570952E-003  0.742283E-002  0.989674       0.762928E-002  0.121529E-002  0.508715       0.319565E-002   0.00000       0.661150E-005  0.241061E-007  0.986532       0.881631E-019  0.823347E-004  0.489023E-003  0.729511E-003  0.531495E-005  0.259132E-003  0.102790E-004  0.255570E-005  0.323295E-004  0.589673E-003  0.113259E-002  0.945529E-006  0.177189E-003  0.124368E-013  0.128872E-010  0.968275E-017  0.639478E-012  0.770368E-011  0.516763E-006  0.142459E-005  0.486209E-014  0.967118E-023  0.155093E-016  0.850476E-025  0.978192E-004  0.250442E-003  0.252515E-007  0.236175E-008  0.383431E-017  0.431532E-004  0.840415E-006  0.177024E-004  0.606784E-002  0.741118E-011  0.605807E-003  0.810311E-018  0.583431E-005  0.109898E-002  0.306652E-002  0.821826E-001  0.173672E-015  0.710466E-035  0.256660E-001  0.192432E-002  0.432708E-002  0.477576E-005  0.211223E-005  0.903508E-006  0.243743E-010  0.483981E-001  0.322256E-004  0.798686E-004  0.228120E-011  0.995268E-022  0.167201       0.933926E-004  0.240640       0.203809E-003  0.681287E-002  0.706148E-019  0.650918E-002  0.579692E-011  0.355986E-007  0.510365E-013  0.212729E-012  0.153521E-012  0.383552E-025  0.349016E-010  0.221977E-013  0.619439E-016  0.721625E-016  0.159348E-013  0.196863E-018  0.102130E-021  0.313543E-003  0.110985E-005  0.661493E-002  0.189933E-004  0.735046E-007  0.446909E-001  0.155885       0.407834      -0.112029E-003   1.98371       0.239138      -0.137980E-001  0.650485     
